Parameters of the vcal vs. pulse height fits
par[3]*(TMath::Erf((x[0]-par[0])/par[1])+par[2])

2.391065e+02 2.577400e+02 1.015439e+00 1.360018e+02     Pix 27  3
2.391064e+02 2.577400e+02 1.015439e+00 1.360018e+02     Pix 27  4
2.439554e+02 2.540116e+02 1.007805e+00 1.313716e+02     Pix 27  5
2.445848e+02 2.490220e+02 9.981312e-01 1.266293e+02     Pix 27  6
2.548350e+02 2.491862e+02 9.984622e-01 1.267123e+02     Pix 27  7
2.449129e+02 2.505322e+02 1.001022e+00 1.279823e+02     Pix 27  8
2.432195e+02 2.549244e+02 1.009622e+00 1.323670e+02     Pix 27  9
2.437301e+02 2.472456e+02 9.947706e-01 1.250850e+02     Pix 27 10
2.548350e+02 2.491862e+02 9.984622e-01 1.267123e+02     Pix 27 11
2.625443e+02 2.494830e+02 9.990356e-01 1.269680e+02     Pix 27 12
2.586509e+02 2.493384e+02 9.987572e-01 1.268398e+02     Pix 27 13
2.586509e+02 2.493384e+02 9.987572e-01 1.268398e+02     Pix 27 14
2.423436e+02 2.557437e+02 1.011275e+00 1.333200e+02     Pix 27 15
2.432193e+02 2.549244e+02 1.009622e+00 1.323669e+02     Pix 27 16
2.367847e+02 2.483126e+02 9.967728e-01 1.261003e+02     Pix 27 17
2.586509e+02 2.493384e+02 9.987572e-01 1.268398e+02     Pix 27 18
2.448589e+02 2.518405e+02 1.003551e+00 1.292005e+02     Pix 27 19
2.510925e+02 2.490263e+02 9.981516e-01 1.265860e+02     Pix 27 20
2.548350e+02 2.491862e+02 9.984622e-01 1.267123e+02     Pix 27 21
2.449129e+02 2.505322e+02 1.001022e+00 1.279823e+02     Pix 27 22
2.439557e+02 2.540117e+02 1.007805e+00 1.313717e+02     Pix 27 23
2.586509e+02 2.493384e+02 9.987572e-01 1.268398e+02     Pix 27 24
2.625443e+02 2.494830e+02 9.990356e-01 1.269680e+02     Pix 27 25
2.665195e+02 2.496197e+02 9.992966e-01 1.270966e+02     Pix 27 26
2.448590e+02 2.518405e+02 1.003551e+00 1.292005e+02     Pix 27 27
2.448588e+02 2.518404e+02 1.003551e+00 1.292004e+02     Pix 27 28
2.510925e+02 2.490263e+02 9.981516e-01 1.265860e+02     Pix 27 29
2.665195e+02 2.496197e+02 9.992966e-01 1.270966e+02     Pix 27 30
2.625443e+02 2.494830e+02 9.990356e-01 1.269680e+02     Pix 27 31
2.841873e+02 2.503866e+02 1.000679e+00 1.279667e+02     Pix 27 32
2.445176e+02 2.529911e+02 1.005795e+00 1.303225e+02     Pix 27 33
2.402684e+02 2.485026e+02 9.971369e-01 1.262186e+02     Pix 27 34
2.445174e+02 2.529910e+02 1.005795e+00 1.303224e+02     Pix 27 35
2.510925e+02 2.490263e+02 9.981516e-01 1.265860e+02     Pix 27 36
2.625443e+02 2.494830e+02 9.990356e-01 1.269680e+02     Pix 27 37
2.586509e+02 2.493384e+02 9.987572e-01 1.268398e+02     Pix 27 38
2.449129e+02 2.505322e+02 1.001022e+00 1.279823e+02     Pix 27 39
2.474196e+02 2.488588e+02 9.978261e-01 1.264613e+02     Pix 27 40
2.548350e+02 2.491862e+02 9.984622e-01 1.267123e+02     Pix 27 41
2.778388e+02 2.524354e+02 1.004291e+00 1.303800e+02     Pix 27 42
2.841873e+02 2.503866e+02 1.000679e+00 1.279667e+02     Pix 27 43
2.731304e+02 2.492692e+02 9.986676e-01 1.266868e+02     Pix 27 44
2.548350e+02 2.491862e+02 9.984622e-01 1.267123e+02     Pix 27 45
2.474196e+02 2.488588e+02 9.978261e-01 1.264613e+02     Pix 27 46
2.510925e+02 2.490263e+02 9.981516e-01 1.265860e+02     Pix 27 47
2.548350e+02 2.491862e+02 9.984622e-01 1.267123e+02     Pix 27 48
2.731304e+02 2.492692e+02 9.986676e-01 1.266868e+02     Pix 27 49
2.863042e+02 2.496485e+02 9.993836e-01 1.270700e+02     Pix 27 50
2.367847e+02 2.483126e+02 9.967728e-01 1.261003e+02     Pix 27 51
2.413537e+02 2.564806e+02 1.012784e+00 1.342393e+02     Pix 27 52
2.402684e+02 2.485026e+02 9.971369e-01 1.262186e+02     Pix 27 53
2.586509e+02 2.493384e+02 9.987572e-01 1.268398e+02     Pix 27 54
2.548350e+02 2.491862e+02 9.984622e-01 1.267123e+02     Pix 27 55
2.510925e+02 2.490263e+02 9.981516e-01 1.265860e+02     Pix 27 56
2.445851e+02 2.490222e+02 9.981314e-01 1.266294e+02     Pix 27 57
2.548350e+02 2.491862e+02 9.984622e-01 1.267123e+02     Pix 27 58
2.474196e+02 2.488588e+02 9.978261e-01 1.264613e+02     Pix 27 59
2.731304e+02 2.492692e+02 9.986676e-01 1.266868e+02     Pix 27 60
2.665195e+02 2.496197e+02 9.992966e-01 1.270966e+02     Pix 27 61
2.841873e+02 2.503866e+02 1.000679e+00 1.279667e+02     Pix 27 62
2.510925e+02 2.490263e+02 9.981516e-01 1.265860e+02     Pix 27 63
2.548350e+02 2.491862e+02 9.984622e-01 1.267123e+02     Pix 27 64
2.548350e+02 2.491862e+02 9.984622e-01 1.267123e+02     Pix 27 65
2.778388e+02 2.524354e+02 1.004291e+00 1.303800e+02     Pix 27 66
2.996241e+02 2.511855e+02 1.001943e+00 1.290904e+02     Pix 27 67
2.996240e+02 2.511855e+02 1.001943e+00 1.290903e+02     Pix 27 68
2.474196e+02 2.488588e+02 9.978261e-01 1.264613e+02     Pix 27 69
2.367847e+02 2.483126e+02 9.967728e-01 1.261003e+02     Pix 27 70
2.439557e+02 2.540117e+02 1.007805e+00 1.313717e+02     Pix 27 71
2.625443e+02 2.494830e+02 9.990356e-01 1.269680e+02     Pix 27 72
2.625443e+02 2.494830e+02 9.990356e-01 1.269680e+02     Pix 27 73
2.665195e+02 2.496197e+02 9.992966e-01 1.270966e+02     Pix 27 74
2.367847e+02 2.483126e+02 9.967728e-01 1.261003e+02     Pix 27 75
2.586509e+02 2.493384e+02 9.987572e-01 1.268398e+02     Pix 27 76
2.586509e+02 2.493384e+02 9.987572e-01 1.268398e+02     Pix 27 77
2.863042e+02 2.496485e+02 9.993836e-01 1.270700e+02     Pix 27 78
2.731304e+02 2.492692e+02 9.986676e-01 1.266868e+02     Pix 27 79
2.352496e+02 2.591782e+02 1.018685e+00 1.385146e+02     Pix 28  0
2.352494e+02 2.591781e+02 1.018684e+00 1.385145e+02     Pix 28  1
2.352494e+02 2.591781e+02 1.018684e+00 1.385145e+02     Pix 28  2
2.324487e+02 2.598790e+02 1.020443e+00 1.401245e+02     Pix 28  3
2.352493e+02 2.591781e+02 1.018684e+00 1.385144e+02     Pix 28  4
2.365870e+02 2.587536e+02 1.017690e+00 1.376917e+02     Pix 28  5
2.413535e+02 2.564805e+02 1.012784e+00 1.342392e+02     Pix 28  6
2.423434e+02 2.557436e+02 1.011275e+00 1.333198e+02     Pix 28  7
2.423434e+02 2.557436e+02 1.011275e+00 1.333198e+02     Pix 28  8
2.432193e+02 2.549244e+02 1.009622e+00 1.323669e+02     Pix 28  9
2.352494e+02 2.591781e+02 1.018684e+00 1.385145e+02     Pix 28 10
2.423433e+02 2.557436e+02 1.011274e+00 1.333198e+02     Pix 28 11
2.437301e+02 2.472456e+02 9.947705e-01 1.250849e+02     Pix 28 12
2.510925e+02 2.490263e+02 9.981516e-01 1.265860e+02     Pix 28 13
2.445851e+02 2.490222e+02 9.981314e-01 1.266294e+02     Pix 28 14
2.352495e+02 2.591782e+02 1.018684e+00 1.385146e+02     Pix 28 15
2.365870e+02 2.587536e+02 1.017690e+00 1.376917e+02     Pix 28 16
2.365871e+02 2.587536e+02 1.017690e+00 1.376917e+02     Pix 28 17
2.402694e+02 2.571438e+02 1.014168e+00 1.351316e+02     Pix 28 18
2.439555e+02 2.540116e+02 1.007805e+00 1.313716e+02     Pix 28 19
2.439556e+02 2.540117e+02 1.007805e+00 1.313717e+02     Pix 28 20
2.402695e+02 2.571438e+02 1.014168e+00 1.351317e+02     Pix 28 21
2.413535e+02 2.564806e+02 1.012784e+00 1.342392e+02     Pix 28 22
2.432193e+02 2.549244e+02 1.009622e+00 1.323669e+02     Pix 28 23
2.449126e+02 2.505321e+02 1.001022e+00 1.279821e+02     Pix 28 24
2.548350e+02 2.491862e+02 9.984622e-01 1.267123e+02     Pix 28 25
2.586509e+02 2.493384e+02 9.987572e-01 1.268398e+02     Pix 28 26
2.439558e+02 2.540118e+02 1.007805e+00 1.313718e+02     Pix 28 27
2.402695e+02 2.571438e+02 1.014168e+00 1.351317e+02     Pix 28 28
2.432193e+02 2.549244e+02 1.009622e+00 1.323669e+02     Pix 28 29
2.510925e+02 2.490263e+02 9.981516e-01 1.265860e+02     Pix 28 30
2.510925e+02 2.490263e+02 9.981516e-01 1.265860e+02     Pix 28 31
2.548350e+02 2.491862e+02 9.984622e-01 1.267123e+02     Pix 28 32
2.423436e+02 2.557437e+02 1.011275e+00 1.333199e+02     Pix 28 33
2.378751e+02 2.582757e+02 1.016611e+00 1.368553e+02     Pix 28 34
2.391064e+02 2.577400e+02 1.015439e+00 1.360018e+02     Pix 28 35
2.438122e+02 2.486849e+02 9.974888e-01 1.263393e+02     Pix 28 36
2.449128e+02 2.505322e+02 1.001022e+00 1.279822e+02     Pix 28 37
2.402684e+02 2.485026e+02 9.971369e-01 1.262186e+02     Pix 28 38
2.438122e+02 2.486849e+02 9.974888e-01 1.263393e+02     Pix 28 39
2.445175e+02 2.529910e+02 1.005795e+00 1.303224e+02     Pix 28 40
2.448587e+02 2.518404e+02 1.003551e+00 1.292004e+02     Pix 28 41
2.548350e+02 2.491862e+02 9.984622e-01 1.267123e+02     Pix 28 42
2.586509e+02 2.493384e+02 9.987572e-01 1.268398e+02     Pix 28 43
2.510925e+02 2.490263e+02 9.981516e-01 1.265860e+02     Pix 28 44
2.413537e+02 2.564806e+02 1.012784e+00 1.342394e+02     Pix 28 45
2.423434e+02 2.557436e+02 1.011275e+00 1.333198e+02     Pix 28 46
2.445172e+02 2.529909e+02 1.005795e+00 1.303223e+02     Pix 28 47
2.449127e+02 2.505321e+02 1.001022e+00 1.279822e+02     Pix 28 48
2.548350e+02 2.491862e+02 9.984622e-01 1.267123e+02     Pix 28 49
2.586509e+02 2.493384e+02 9.987572e-01 1.268398e+02     Pix 28 50
2.432196e+02 2.549245e+02 1.009622e+00 1.323670e+02     Pix 28 51
2.378751e+02 2.582757e+02 1.016611e+00 1.368553e+02     Pix 28 52
2.423433e+02 2.557436e+02 1.011275e+00 1.333198e+02     Pix 28 53
2.474196e+02 2.488588e+02 9.978261e-01 1.264613e+02     Pix 28 54
2.448589e+02 2.518404e+02 1.003551e+00 1.292004e+02     Pix 28 55
2.548350e+02 2.491862e+02 9.984622e-01 1.267123e+02     Pix 28 56
2.402684e+02 2.485026e+02 9.971369e-01 1.262186e+02     Pix 28 57
2.448588e+02 2.518404e+02 1.003551e+00 1.292004e+02     Pix 28 58
2.438122e+02 2.486849e+02 9.974888e-01 1.263393e+02     Pix 28 59
2.586509e+02 2.493384e+02 9.987572e-01 1.268398e+02     Pix 28 60
2.448589e+02 2.518405e+02 1.003551e+00 1.292005e+02     Pix 28 61
2.586509e+02 2.493384e+02 9.987572e-01 1.268398e+02     Pix 28 62
2.445175e+02 2.529910e+02 1.005795e+00 1.303225e+02     Pix 28 63
2.367847e+02 2.483126e+02 9.967728e-01 1.261003e+02     Pix 28 64
2.333584e+02 2.481149e+02 9.963974e-01 1.259843e+02     Pix 28 65
2.586509e+02 2.493384e+02 9.987572e-01 1.268398e+02     Pix 28 66
2.665195e+02 2.496197e+02 9.992966e-01 1.270966e+02     Pix 28 67
2.586509e+02 2.493384e+02 9.987572e-01 1.268398e+02     Pix 28 68
2.333584e+02 2.481149e+02 9.963974e-01 1.259843e+02     Pix 28 69
2.299871e+02 2.479092e+02 9.960115e-01 1.258710e+02     Pix 28 70
2.423435e+02 2.557437e+02 1.011275e+00 1.333199e+02     Pix 28 71
2.474196e+02 2.488588e+02 9.978261e-01 1.264613e+02     Pix 28 72
2.402684e+02 2.485026e+02 9.971369e-01 1.262186e+02     Pix 28 73
2.548350e+02 2.491862e+02 9.984622e-01 1.267123e+02     Pix 28 74
2.402684e+02 2.485026e+02 9.971369e-01 1.262186e+02     Pix 28 75
2.432195e+02 2.549245e+02 1.009622e+00 1.323670e+02     Pix 28 76
2.439556e+02 2.540117e+02 1.007805e+00 1.313717e+02     Pix 28 77
2.510925e+02 2.490263e+02 9.981516e-01 1.265860e+02     Pix 28 78
2.665195e+02 2.496197e+02 9.992966e-01 1.270966e+02     Pix 28 79
2.413538e+02 2.564807e+02 1.012784e+00 1.342394e+02     Pix 29  0
2.402695e+02 2.571438e+02 1.014168e+00 1.351317e+02     Pix 29  1
2.391064e+02 2.577400e+02 1.015439e+00 1.360018e+02     Pix 29  2
2.352494e+02 2.591781e+02 1.018684e+00 1.385145e+02     Pix 29  3
2.352494e+02 2.591781e+02 1.018684e+00 1.385145e+02     Pix 29  4
2.365870e+02 2.587536e+02 1.017690e+00 1.376917e+02     Pix 29  5
2.439554e+02 2.540116e+02 1.007805e+00 1.313716e+02     Pix 29  6
2.445173e+02 2.529909e+02 1.005795e+00 1.303224e+02     Pix 29  7
2.423435e+02 2.557437e+02 1.011275e+00 1.333199e+02     Pix 29  8
2.402695e+02 2.571438e+02 1.014168e+00 1.351317e+02     Pix 29  9
2.402694e+02 2.571438e+02 1.014168e+00 1.351317e+02     Pix 29 10
2.449125e+02 2.505320e+02 1.001022e+00 1.279821e+02     Pix 29 11
2.548350e+02 2.491862e+02 9.984622e-01 1.267123e+02     Pix 29 12
2.548350e+02 2.491862e+02 9.984622e-01 1.267123e+02     Pix 29 13
2.445851e+02 2.490222e+02 9.981314e-01 1.266294e+02     Pix 29 14
2.378752e+02 2.582757e+02 1.016611e+00 1.368553e+02     Pix 29 15
2.365871e+02 2.587536e+02 1.017690e+00 1.376917e+02     Pix 29 16
2.338682e+02 2.595524e+02 1.019600e+00 1.393250e+02     Pix 29 17
2.423433e+02 2.557436e+02 1.011274e+00 1.333198e+02     Pix 29 18
2.448586e+02 2.518403e+02 1.003551e+00 1.292003e+02     Pix 29 19
2.438122e+02 2.486849e+02 9.974888e-01 1.263393e+02     Pix 29 20
2.445175e+02 2.529910e+02 1.005795e+00 1.303224e+02     Pix 29 21
2.448587e+02 2.518404e+02 1.003551e+00 1.292004e+02     Pix 29 22
2.402684e+02 2.485026e+02 9.971369e-01 1.262186e+02     Pix 29 23
2.586509e+02 2.493384e+02 9.987572e-01 1.268398e+02     Pix 29 24
2.402684e+02 2.485026e+02 9.971369e-01 1.262186e+02     Pix 29 25
2.586509e+02 2.493384e+02 9.987572e-01 1.268398e+02     Pix 29 26
2.445175e+02 2.529910e+02 1.005795e+00 1.303225e+02     Pix 29 27
2.432194e+02 2.549244e+02 1.009622e+00 1.323670e+02     Pix 29 28
2.548350e+02 2.491862e+02 9.984622e-01 1.267123e+02     Pix 29 29
2.548350e+02 2.491862e+02 9.984622e-01 1.267123e+02     Pix 29 30
2.586509e+02 2.493384e+02 9.987572e-01 1.268398e+02     Pix 29 31
2.474196e+02 2.488588e+02 9.978261e-01 1.264613e+02     Pix 29 32
2.299871e+02 2.479092e+02 9.960115e-01 1.258710e+02     Pix 29 33
2.402696e+02 2.571438e+02 1.014168e+00 1.351317e+02     Pix 29 34
2.402694e+02 2.571438e+02 1.014168e+00 1.351317e+02     Pix 29 35
2.510925e+02 2.490263e+02 9.981516e-01 1.265860e+02     Pix 29 36
2.439558e+02 2.540118e+02 1.007805e+00 1.313718e+02     Pix 29 37
2.586509e+02 2.493384e+02 9.987572e-01 1.268398e+02     Pix 29 38
2.423436e+02 2.557437e+02 1.011275e+00 1.333200e+02     Pix 29 39
2.402695e+02 2.571438e+02 1.014168e+00 1.351317e+02     Pix 29 40
2.448585e+02 2.518403e+02 1.003551e+00 1.292003e+02     Pix 29 41
2.586509e+02 2.493384e+02 9.987572e-01 1.268398e+02     Pix 29 42
2.586509e+02 2.493384e+02 9.987572e-01 1.268398e+02     Pix 29 43
2.625443e+02 2.494830e+02 9.990356e-01 1.269680e+02     Pix 29 44
2.439558e+02 2.540118e+02 1.007805e+00 1.313718e+02     Pix 29 45
2.423435e+02 2.557437e+02 1.011275e+00 1.333199e+02     Pix 29 46
2.445172e+02 2.529909e+02 1.005795e+00 1.303223e+02     Pix 29 47
2.510925e+02 2.490263e+02 9.981516e-01 1.265860e+02     Pix 29 48
2.586509e+02 2.493384e+02 9.987572e-01 1.268398e+02     Pix 29 49
2.625443e+02 2.494830e+02 9.990356e-01 1.269680e+02     Pix 29 50
2.413538e+02 2.564806e+02 1.012784e+00 1.342394e+02     Pix 29 51
2.378750e+02 2.582757e+02 1.016611e+00 1.368552e+02     Pix 29 52
2.413535e+02 2.564805e+02 1.012784e+00 1.342392e+02     Pix 29 53
2.448585e+02 2.518403e+02 1.003551e+00 1.292003e+02     Pix 29 54
2.445174e+02 2.529909e+02 1.005795e+00 1.303224e+02     Pix 29 55
2.510925e+02 2.490263e+02 9.981516e-01 1.265860e+02     Pix 29 56
2.402684e+02 2.485026e+02 9.971369e-01 1.262186e+02     Pix 29 57
2.367847e+02 2.483126e+02 9.967728e-01 1.261003e+02     Pix 29 58
2.439557e+02 2.540117e+02 1.007805e+00 1.313717e+02     Pix 29 59
2.586509e+02 2.493384e+02 9.987572e-01 1.268398e+02     Pix 29 60
2.548350e+02 2.491862e+02 9.984622e-01 1.267123e+02     Pix 29 61
2.548350e+02 2.491862e+02 9.984622e-01 1.267123e+02     Pix 29 62
2.439558e+02 2.540118e+02 1.007805e+00 1.313718e+02     Pix 29 63
2.510925e+02 2.490263e+02 9.981516e-01 1.265860e+02     Pix 29 64
2.439558e+02 2.540118e+02 1.007805e+00 1.313718e+02     Pix 29 65
2.625443e+02 2.494830e+02 9.990356e-01 1.269680e+02     Pix 29 66
2.625443e+02 2.494830e+02 9.990356e-01 1.269680e+02     Pix 29 67
2.807710e+02 2.506295e+02 1.001116e+00 1.282435e+02     Pix 29 68
2.413538e+02 2.564807e+02 1.012784e+00 1.342394e+02     Pix 29 69
2.365871e+02 2.587536e+02 1.017690e+00 1.376917e+02     Pix 29 70
2.402694e+02 2.571438e+02 1.014168e+00 1.351316e+02     Pix 29 71
2.510925e+02 2.490263e+02 9.981516e-01 1.265860e+02     Pix 29 72
2.402684e+02 2.485026e+02 9.971369e-01 1.262186e+02     Pix 29 73
2.510925e+02 2.490263e+02 9.981516e-01 1.265860e+02     Pix 29 74
2.474196e+02 2.488588e+02 9.978261e-01 1.264613e+02     Pix 29 75
2.586509e+02 2.493384e+02 9.987572e-01 1.268398e+02     Pix 29 76
2.367847e+02 2.483126e+02 9.967728e-01 1.261003e+02     Pix 29 77
2.586509e+02 2.493384e+02 9.987572e-01 1.268398e+02     Pix 29 78
2.548350e+02 2.491862e+02 9.984622e-01 1.267123e+02     Pix 29 79
2.378752e+02 2.582757e+02 1.016612e+00 1.368554e+02     Pix 30  0
2.448585e+02 2.518403e+02 1.003551e+00 1.292003e+02     Pix 30  1
2.391066e+02 2.577401e+02 1.015439e+00 1.360019e+02     Pix 30  2
2.352494e+02 2.591781e+02 1.018684e+00 1.385145e+02     Pix 30  3
2.432192e+02 2.549243e+02 1.009622e+00 1.323668e+02     Pix 30  4
2.423434e+02 2.557436e+02 1.011275e+00 1.333199e+02     Pix 30  5
2.432193e+02 2.549244e+02 1.009622e+00 1.323669e+02     Pix 30  6
2.449126e+02 2.505321e+02 1.001022e+00 1.279821e+02     Pix 30  7
2.449128e+02 2.505322e+02 1.001022e+00 1.279822e+02     Pix 30  8
2.510925e+02 2.490263e+02 9.981516e-01 1.265860e+02     Pix 30  9
2.445851e+02 2.490222e+02 9.981314e-01 1.266294e+02     Pix 30 10
2.586509e+02 2.493384e+02 9.987572e-01 1.268398e+02     Pix 30 11
2.586509e+02 2.493384e+02 9.987572e-01 1.268398e+02     Pix 30 12
2.807710e+02 2.506295e+02 1.001116e+00 1.282435e+02     Pix 30 13
2.778388e+02 2.524354e+02 1.004291e+00 1.303800e+02     Pix 30 14
2.445176e+02 2.529910e+02 1.005795e+00 1.303225e+02     Pix 30 15
2.413536e+02 2.564806e+02 1.012784e+00 1.342393e+02     Pix 30 16
2.439555e+02 2.540116e+02 1.007805e+00 1.313717e+02     Pix 30 17
2.548350e+02 2.491862e+02 9.984622e-01 1.267123e+02     Pix 30 18
2.421230e+02 2.450940e+02 9.907684e-01 1.232509e+02     Pix 30 19
2.421231e+02 2.450940e+02 9.907685e-01 1.232509e+02     Pix 30 20
2.548350e+02 2.491862e+02 9.984622e-01 1.267123e+02     Pix 30 21
2.448589e+02 2.518405e+02 1.003551e+00 1.292004e+02     Pix 30 22
2.510925e+02 2.490263e+02 9.981516e-01 1.265860e+02     Pix 30 23
2.778388e+02 2.524354e+02 1.004291e+00 1.303800e+02     Pix 30 24
2.665195e+02 2.496197e+02 9.992966e-01 1.270966e+02     Pix 30 25
2.731304e+02 2.492692e+02 9.986676e-01 1.266868e+02     Pix 30 26
2.449130e+02 2.505323e+02 1.001022e+00 1.279823e+02     Pix 30 27
2.548350e+02 2.491862e+02 9.984622e-01 1.267123e+02     Pix 30 28
2.421230e+02 2.450940e+02 9.907684e-01 1.232509e+02     Pix 30 29
2.778388e+02 2.524354e+02 1.004291e+00 1.303800e+02     Pix 30 30
2.778388e+02 2.524354e+02 1.004291e+00 1.303800e+02     Pix 30 31
2.929318e+02 2.504479e+02 1.000762e+00 1.280736e+02     Pix 30 32
2.510925e+02 2.490263e+02 9.981516e-01 1.265860e+02     Pix 30 33
2.367847e+02 2.483126e+02 9.967728e-01 1.261003e+02     Pix 30 34
2.548350e+02 2.491862e+02 9.984622e-01 1.267123e+02     Pix 30 35
2.665195e+02 2.496197e+02 9.992966e-01 1.270966e+02     Pix 30 36
2.548350e+02 2.491862e+02 9.984622e-01 1.267123e+02     Pix 30 37
2.625443e+02 2.494830e+02 9.990356e-01 1.269680e+02     Pix 30 38
2.586509e+02 2.493384e+02 9.987572e-01 1.268398e+02     Pix 30 39
2.548350e+02 2.491862e+02 9.984622e-01 1.267123e+02     Pix 30 40
2.586509e+02 2.493384e+02 9.987572e-01 1.268398e+02     Pix 30 41
2.665195e+02 2.496197e+02 9.992966e-01 1.270966e+02     Pix 30 42
2.841873e+02 2.503866e+02 1.000679e+00 1.279667e+02     Pix 30 43
2.863042e+02 2.496485e+02 9.993836e-01 1.270700e+02     Pix 30 44
2.665195e+02 2.496197e+02 9.992966e-01 1.270966e+02     Pix 30 45
2.586509e+02 2.493384e+02 9.987572e-01 1.268398e+02     Pix 30 46
2.510925e+02 2.490263e+02 9.981516e-01 1.265860e+02     Pix 30 47
2.731304e+02 2.492692e+02 9.986676e-01 1.266868e+02     Pix 30 48
2.841873e+02 2.503866e+02 1.000679e+00 1.279667e+02     Pix 30 49
2.665195e+02 2.496197e+02 9.992966e-01 1.270966e+02     Pix 30 50
2.474196e+02 2.488588e+02 9.978261e-01 1.264613e+02     Pix 30 51
2.432195e+02 2.549245e+02 1.009622e+00 1.323670e+02     Pix 30 52
2.438122e+02 2.486849e+02 9.974888e-01 1.263393e+02     Pix 30 53
2.731304e+02 2.492692e+02 9.986676e-01 1.266868e+02     Pix 30 54
2.863042e+02 2.496485e+02 9.993836e-01 1.270700e+02     Pix 30 55
2.586509e+02 2.493384e+02 9.987572e-01 1.268398e+02     Pix 30 56
2.665195e+02 2.496197e+02 9.992966e-01 1.270966e+02     Pix 30 57
2.510925e+02 2.490263e+02 9.981516e-01 1.265860e+02     Pix 30 58
2.625443e+02 2.494830e+02 9.990356e-01 1.269680e+02     Pix 30 59
2.841873e+02 2.503866e+02 1.000679e+00 1.279667e+02     Pix 30 60
2.863042e+02 2.496485e+02 9.993836e-01 1.270700e+02     Pix 30 61
2.841873e+02 2.503866e+02 1.000679e+00 1.279667e+02     Pix 30 62
2.778388e+02 2.524354e+02 1.004291e+00 1.303800e+02     Pix 30 63
2.625443e+02 2.494830e+02 9.990356e-01 1.269680e+02     Pix 30 64
2.731304e+02 2.492692e+02 9.986676e-01 1.266868e+02     Pix 30 65
2.841873e+02 2.503866e+02 1.000679e+00 1.279667e+02     Pix 30 66
3.033216e+02 2.508504e+02 1.001378e+00 1.286660e+02     Pix 30 67
2.841873e+02 2.503866e+02 1.000679e+00 1.279667e+02     Pix 30 68
2.474196e+02 2.488588e+02 9.978261e-01 1.264613e+02     Pix 30 69
2.448589e+02 2.518404e+02 1.003551e+00 1.292004e+02     Pix 30 70
2.548350e+02 2.491862e+02 9.984622e-01 1.267123e+02     Pix 30 71
2.665195e+02 2.496197e+02 9.992966e-01 1.270966e+02     Pix 30 72
2.665195e+02 2.496197e+02 9.992966e-01 1.270966e+02     Pix 30 73
2.778388e+02 2.524354e+02 1.004291e+00 1.303800e+02     Pix 30 74
2.548350e+02 2.491862e+02 9.984622e-01 1.267123e+02     Pix 30 75
2.586509e+02 2.493384e+02 9.987572e-01 1.268398e+02     Pix 30 76
2.586509e+02 2.493384e+02 9.987572e-01 1.268398e+02     Pix 30 77
2.929318e+02 2.504479e+02 1.000762e+00 1.280736e+02     Pix 30 78
3.033216e+02 2.508504e+02 1.001378e+00 1.286660e+02     Pix 30 79
2.439560e+02 2.540118e+02 1.007805e+00 1.313719e+02     Pix 31  0
2.402684e+02 2.485026e+02 9.971369e-01 1.262186e+02     Pix 31  1
2.432195e+02 2.549245e+02 1.009622e+00 1.323670e+02     Pix 31  2
2.439556e+02 2.540117e+02 1.007805e+00 1.313717e+02     Pix 31  3
2.445173e+02 2.529909e+02 1.005795e+00 1.303224e+02     Pix 31  4
2.439556e+02 2.540117e+02 1.007805e+00 1.313717e+02     Pix 31  5
2.665195e+02 2.496197e+02 9.992966e-01 1.270966e+02     Pix 31  6
2.665195e+02 2.496197e+02 9.992966e-01 1.270966e+02     Pix 31  7
2.586509e+02 2.493384e+02 9.987572e-01 1.268398e+02     Pix 31  8
2.548350e+02 2.491862e+02 9.984622e-01 1.267123e+02     Pix 31  9
2.586509e+02 2.493384e+02 9.987572e-01 1.268398e+02     Pix 31 10
2.548350e+02 2.491862e+02 9.984622e-01 1.267123e+02     Pix 31 11
2.731304e+02 2.492692e+02 9.986676e-01 1.266868e+02     Pix 31 12
3.033216e+02 2.508504e+02 1.001378e+00 1.286660e+02     Pix 31 13
2.841873e+02 2.503866e+02 1.000679e+00 1.279667e+02     Pix 31 14
2.448591e+02 2.518405e+02 1.003551e+00 1.292005e+02     Pix 31 15
2.421227e+02 2.450938e+02 9.907681e-01 1.232508e+02     Pix 31 16
2.439558e+02 2.540118e+02 1.007805e+00 1.313718e+02     Pix 31 17
2.586509e+02 2.493384e+02 9.987572e-01 1.268398e+02     Pix 31 18
2.548350e+02 2.491862e+02 9.984622e-01 1.267123e+02     Pix 31 19
2.548350e+02 2.491862e+02 9.984622e-01 1.267123e+02     Pix 31 20
2.548350e+02 2.491862e+02 9.984622e-01 1.267123e+02     Pix 31 21
2.510925e+02 2.490263e+02 9.981516e-01 1.265860e+02     Pix 31 22
2.625443e+02 2.494830e+02 9.990356e-01 1.269680e+02     Pix 31 23
2.625443e+02 2.494830e+02 9.990356e-01 1.269680e+02     Pix 31 24
2.996241e+02 2.511855e+02 1.001943e+00 1.290904e+02     Pix 31 25
2.863042e+02 2.496485e+02 9.993836e-01 1.270700e+02     Pix 31 26
2.586509e+02 2.493384e+02 9.987572e-01 1.268398e+02     Pix 31 27
2.548350e+02 2.491862e+02 9.984622e-01 1.267123e+02     Pix 31 28
2.586509e+02 2.493384e+02 9.987572e-01 1.268398e+02     Pix 31 29
3.105231e+02 2.499710e+02 9.999538e-01 1.274584e+02     Pix 31 30
