Mode 1 Ntrig 50
32  88   0   0   0   0   1   0   0   2   0   5   5   3  20  18  22  29  35  33  46  48  50  47  50  50  50  50  50  50  50  50  50  50
32  89   0   0   0   0   0   0   0   0   0   4   4  11  11  18  19  30  36  42  42  49  47  50  50  50  50  50  50  50  50  50  50  50
32  98   0   0   0   0   0   0   0   0   1   0   0   2   4  24  27  33  37  41  48  47  50  49  50  50  50  50  50  50  50  50  50  50
32  89   0   0   0   0   0   0   0   0   2   4   5   8  22  19  26  29  37  46  44  49  50  50  50  50  50  50  50  50  50  50  50  50
32  80   0   0   0   0   0   0   0   0   0   1   4   2   3  15  19  31  40  42  49  50  50  49  50  50  50  50  50  50  50  50  50  50
32  89   0   0   0   0   0   0   0   1   1   6   5  11  15  19  29  35  36  45  50  49  50  50  50  50  50  50  50  50  50  50  50  50
32  93   0   0   0   0   0   0   1   0   2   2   4   5   8  10  25  29  39  44  49  50  50  50  50  50  50  50  50  50  50  50  50  50
32  80   0   0   0   0   0   0   0   1   0   0   4   4   8  15  27  29  36  43  49  44  50  50  50  49  50  50  50  50  50  50  50  50
32  93   0   0   0   0   0   0   0   1   1   2   3   3  13  13  19  29  32  43  48  50  50  50  50  50  50  50  50  50  50  50  50  50
32  93   0   0   0   0   0   0   0   0   0   3   4   4  14  16  36  35  36  46  50  50  50  50  50  50  50  50  50  50  50  50  50  50
32  97   0   0   0   0   0   0   0   0   0   3   2   6  10  11  32  37  45  46  48  50  49  50  50  50  50  50  50  50  50  50  50  50
32  84   0   0   0   0   0   0   0   1   0   1   3   7   9  19  26  32  31  42  41  45  44  49  50  49  50  50  50  50  50  50  50  50
32  95   0   0   0   0   0   0   0   0   0   0   0   4   6   9  25  29  43  46  43  47  48  50  50  50  50  50  50  50  50  50  50  50
32  96   0   0   0   0   0   0   0   1   0   0   4   4   3  11  19  42  47  50  48  49  50  50  50  50  50  50  50  50  50  50  50  50
32  93   0   0   0   0   0   0   0   1   0   3   5   4   9  14  20  37  40  44  48  49  50  50  50  50  50  50  50  50  50  50  50  50
32  90   0   0   0   0   0   0   1   0   1   3   8  19  12  19  21  27  36  42  45  49  48  50  50  50  50  50  50  50  50  50  50  50
32  97   0   0   0   0   0   0   0   0   0   1   3   4   7  15  28  36  43  47  48  50  49  50  50  50  50  50  50  50  50  50  50  50
32  87   0   0   0   0   0   0   0   0   0   0   4  11  14  16  30  23  32  42  42  40  46  50  50  50  50  50  50  50  50  50  50  50
32  96   0   0   0   0   0   0   0   0   0   0   1   4   6  11  14  39  41  46  48  49  50  50  50  50  50  50  50  50  50  50  50  50
32  95   0   0   0   0   0   0   1   1   0   2   5   5   5  12  19  24  43  49  50  50  49  50  50  50  50  50  50  50  50  50  50  50
32  93   0   0   0   0   0   0   1   1   9   5   5   8  14  20  24  29  43  46  50  50  50  50  50  50  50  50  50  50  50  50  50  50
32  93   0   0   0   0   2   0   0   1   2   4   7   7  13  21  25  32  42  47  50  50  50  50  50  50  50  50  50  50  50  50  50  50
32  87   0   0   0   0   0   0   0   0   2   1   4  16  10  24  32  34  38  39  47  43  50  50  49  50  50  50  50  50  50  50  50  50
32  90   0   0   0   0   1   0   0   0   0   1   3   8  13  15  19  24  34  40  46  48  49  50  50  50  50  50  50  50  50  50  50  50
32  93   0   0   0   0   0   0   1   1   4   5   7   9  13  14  28  38  42  42  50  50  50  50  50  50  50  50  50  50  50  50  50  50
32  85   0   0   0   0   0   0   0   0   1   1   6  12  15  21  31  36  41  42  47  47  49  47  50  50  50  50  50  50  50  50  50  50
32  84   0   0   0   0   0   0   0   1   1   1   3   6   6  23  25  42  41  43  43  46  48  50  50  49  50  50  50  50  50  50  50  50
32  95   0   0   0   0   0   0   1   0   0   0   6   4   9  26  29  31  44  47  50  50  50  50  50  50  50  50  50  50  50  50  50  50
32  92   0   0   0   0   0   1   1   4   3   7   8  12   9  17  30  25  39  41  49  50  50  49  50  50  50  50  50  50  50  50  50  50
32  86   0   0   0   0   0   0   0   1   1   4   8  11   8  23  27  37  36  34  44  49  49  49  50  50  50  50  50  50  50  50  50  50
32  95   0   0   0   0   0   0   0   0   0   1   3   9   4  10  21  29  44  48  48  49  49  49  50  50  50  50  50  50  50  50  50  50
32  86   0   0   0   0   0   0   0   0   0   2   2   5  15  15  22  30  35  33  42  49  48  50  50  50  50  50  50  50  50  50  50  50
32  91   0   0   0   0   0   0   0   1   1   1   8  15   9  15  30  35  33  39  47  50  50  50  50  50  50  50  50  50  50  50  50  50
32  87   0   0   0   0   0   0   0   0   0   3   6   9  14  21  31  33  37  35  42  48  48  49  50  50  50  50  50  50  50  50  50  50
32  85   0   0   0   0   0   0   1   1   0   4   2  11  13  25  33  30  36  47  38  45  50  49  50  50  50  50  50  50  50  50  50  50
32  93   0   0   0   0   0   0   1   2   6   2   6  10  15  24  26  34  36  44  50  50  49  50  50  50  50  50  50  50  50  50  50  50
32  98   0   0   0   0   0   0   0   0   0   0   1   3   6  14  22  37  41  44  46  49  48  48  49  50  50  50  50  50  50  50  50  50
32  81   0   0   0   0   0   0   0   0   0   0   0   1  12  16  22  32  36  45  47  43  49  50  49  48  50  49  50  50  50  50  50  50
32  90   0   0   0   0   0   0   1   0   1   2   6   9  11  16  18  25  40  34  45  47  49  50  50  50  50  50  50  50  50  50  50  50
32  87   0   0   0   0   0   0   0   0   0   1   5  10  14  20  28  26  39  34  45  45  48  50  50  50  50  50  50  50  50  50  50  50
32  93   0   0   0   0   0   0   0   0   3   1   0   5  12  20  23  32  40  45  50  49  50  49  50  50  50  50  50  50  50  50  50  50
32  92   0   0   0   0   0   0   0   1   0   7   5   9   7  26  25  34  42  43  49  50  50  50  50  50  50  50  50  50  50  50  50  50
32  87   0   0   0   0   0   0   0   0   3   1   7  15  19  26  34  30  37  39  45  46  49  50  50  50  50  50  50  50  50  50  50  50
32  95   0   0   0   0   0   0   2   1   2   2   4   5  11  14  21  39  44  47  49  49  50  50  50  50  50  50  50  50  50  50  50  50
32  83   0   0   0   0   0   0   0   0   0   4   0   8  16  18  24  29  33  44  44  46  49  48  50  50  50  50  50  50  50  50  50  50
32  88   0   0   0   0   0   1   1   1   0   6   7   7  11  21  21  28  37  38  37  41  47  50  50  50  50  50  50  50  50  50  50  50
32  86   0   0   0   0   0   0   1   0   0   3   4   7  18  20  34  34  28  39  41  45  50  48  50  50  50  50  50  50  50  50  50  50
32  95   0   0   0   0   0   0   0   0   0   1   5   7  15   9  29  28  46  46  46  50  49  50  50  50  50  50  50  50  50  50  50  50
32  88   0   0   0   0   0   0   1   0   2   5   4   9  16  23  24  32  31  41  43  45  49  49  49  50  50  50  50  50  50  50  50  50
32  93   0   0   0   0   0   1   0   0   5   3   8   7  11  13  19  30  42  43  49  49  50  50  50  50  50  50  50  50  50  50  50  50
32  93   0   0   0   0   0   1   0   1   2   5   6   7  14  20  22  28  36  43  49  50  50  50  50  50  50  50  50  50  50  50  50  50
32  96   0   0   0   0   0   0   0   0   0   0   1   4   3  13  22  36  45  48  47  50  50  50  50  50  49  50  50  50  50  50  50  50
32  97   0   0   0   0   0   0   0   0   0   0   0   1   3  12  27  39  40  48  46  49  50  50  50  50  50  50  50  50  50  50  50  50
32  88   0   0   0   0   0   0   0   1   1   2   6  11  23  22  29  35  37  39  47  47  49  50  50  50  50  50  50  50  50  50  50  50
32  94   0   0   0   0   0   1   0   0   2   1   0   2   8  14  25  30  31  48  49  50  50  50  50  50  50  50  50  50  50  50  50  50
32  89   0   0   0   0   0   0   0   0   2   3   5   7  11  18  27  27  29  42  41  44  48  50  50  50  50  50  50  50  50  50  50  50
32  92   0   0   0   0   0   0   0   1   0   2  10  13  14  19  28  34  37  44  43  49  49  50  50  50  50  50  50  50  50  50  50  50
32  97   0   0   0   0   0   0   0   0   0   0   0   2   8   8  27  32  37  49  46  49  50  50  48  49  49  50  50  50  50  50  50  50
32  89   0   0   0   0   0   0   0   3   2   2   7  13  15  20  22  28  41  36  45  48  50  49  50  50  50  50  50  50  50  50  50  50
32  93   0   0   0   0   0   0   1   1   1   3   3   7   8  15  27  36  42  47  50  50  50  50  50  50  50  50  50  50  50  50  50  50
32  93   0   0   0   0   0   0   0   0   2   5   6   8  12  16  28  33  37  45  48  50  50  50  50  50  50  50  50  50  50  50  50  50
32  97   0   0   0   0   0   0   0   0   0   0   0   3   1   3  23  39  43  41  44  49  50  50  49  50  50  50  50  50  50  50  50  50
32  94   0   0   0   0   0   0   1   2   0   0   2   6   9  12  25  18  39  48  48  50  50  50  50  50  50  50  50  50  50  50  50  50
32  98   0   0   0   0   0   0   0   0   0   1   1   4   7  20  27  39  42  47  47  50  47  49  49  50  50  50  50  50  50  50  50  50
32  93   0   0   0   0   0   0   1   2   2   2  10   7   7  22  22  35  32  43  48  50  50  50  50  50  50  50  50  50  50  50  50  50
32  96   0   0   0   0   0   0   0   0   1   2   3   2   4  13  14  34  44  49  47  50  50  50  50  50  50  50  50  50  50  50  50  50
32  97   0   0   0   0   0   0   0   0   1   0   0   5   5   9  31  34  39  46  45  49  50  49  50  50  50  50  50  50  50  50  50  50
32  96   0   0   0   0   0   0   0   0   0   0   1   5   8  14  23  38  43  45  49  49  50  50  49  50  50  50  50  50  50  50  50  50
32 100   0   0   0   0   0   0   0   0   0   0   3   4  19  18  25  28  41  41  39  45  45  49  50  50  50  50  50  50  50  50  50  50
32  94   0   0   0   0   0   0   0   1   2   4   5   3  10  19  24  35  39  49  48  50  50  50  50  50  50  50  50  50  50  50  50  50
32  95   0   0   0   0   0   0   0   0   0   0   2   3  11  24  27  34  43  47  50  49  50  50  50  50  50  50  50  50  50  50  50  50
32  94   0   0   0   0   0   0   0   0   0   0   0   5  10  15  20  28  40  45  49  50  50  49  50  50  50  50  50  50  50  50  50  50
32  94   0   0   0   0   1   0   0   0   0   1   2   3   5  12  17  28  33  48  47  50  50  50  50  50  50  50  50  50  50  50  50  50
32  92   0   0   0   0   0   1   1   3   2   3   3  11  13  19  23  35  39  47  45  50  50  50  50  50  50  50  50  50  50  50  50  50
32  95   0   0   0   0   0   1   0   0   1   2   4   8  11  17  21  36  44  48  50  50  50  50  50  50  50  50  50  50  50  50  50  50
32  92   0   0   0   0   0   0   2   2   1   4   4  10  13  21  25  31  44  45  49  50  50  50  50  50  50  50  50  50  50  50  50  50
32  97   0   0   0   0   0   0   0   0   0   0   1   2   8  11  35  41  41  46  47  50  50  50  50  50  50  50  50  50  50  50  50  50
32  89   0   0   0   0   0   0   0   0   2   8   5   7  20  18  28  28  35  42  47  48  48  50  50  50  50  50  50  50  50  50  50  50
32  88   0   0   0   0   0   0   1   1   0   1   8  12  19  31  30  31  34  44  43  48  49  49  50  50  50  50  50  50  50  50  50  50
32  88   0   0   0   0   0   0   0   1   2   1   3  10  13  20  22  32  32  43  44  48  50  50  49  50  50  50  50  50  50  50  50  50
32  86   0   0   0   0   0   0   0   1   0   3   5   6  19  19  32  34  40  43  44  48  49  50  50  50  50  50  50  50  50  50  50  50
32  92   0   0   0   0   0   0   1   0   3   4   7   8   9  22  23  29  40  39  44  50  50  50  50  50  50  50  50  50  50  50  50  50
32  88   0   0   0   0   0   0   0   0   0   3   6  12  10  24  23  28  35  34  43  42  48  47  50  50  50  50  50  50  50  50  50  50
32  85   0   0   0   0   0   0   0   0   0   1   1   6  16  23  27  29  45  42  43  46  50  48  50  50  50  50  50  50  50  50  50  50
32  94   0   0   0   0   0   0   0   0   0   3   0   8   8  19  20  30  34  46  49  50  50  50  50  50  50  50  50  50  50  50  50  50
32  91   0   0   0   0   0   1   1   3   6   2   5   9  10  18  20  34  35  43  47  49  50  50  50  50  50  50  50  50  50  50  50  50
32  90   0   0   0   0   0   0   2   2   2   2  11  19  14  22  22  25  32  39  48  47  49  50  50  50  50  50  50  50  50  50  50  50
32  84   0   0   0   0   0   0   0   0   0   0   3   2   9  14  30  31  39  44  45  46  47  50  49  50  50  50  50  50  50  50  50  50
32  89   0   0   0   0   0   0   1   0   1   3   7  12  18  14  25  28  29  39  42  48  47  49  50  50  50  50  50  50  50  50  50  50
32  98   0   0   0   0   0   0   0   0   0   0   2   2   5  20  27  37  39  43  40  48  46  48  50  50  50  50  50  50  50  50  50  50
32  87   0   0   0   0   0   0   0   0   1   4   6  12  19  21  36  31  37  38  46  46  49  50  50  49  50  50  50  50  50  50  50  50
32  90   0   0   1   0   0   0   1   0   2   6  11  11  13  21  21  28  34  39  48  49  50  50  50  50  50  50  50  50  50  50  50  50
32  83   0   0   0   0   0   0   0   0   0   1   2  10  10  17  26  33  33  46  47  48  49  50  49  50  50  50  50  50  50  50  50  50
32  86   0   0   0   0   0   0   0   0   3   1   1  11  17  17  30  37  36  42  45  46  49  50  49  50  50  50  50  50  50  50  50  50
32  79   0   0   0   0   0   1   2   0   1   2   4   8  14  18  27  34  42  46  49  49  48  50  50  50  50  50  50  50  50  50  50  50
32  91   0   0   0   0   0   0   0   0   0   5   5   9  11  11  22  29  34  45  43  47  50  50  50  50  50  50  50  50  50  50  50  50
32  81   0   0   0   0   0   0   0   0   1   3   7   8  10  23  30  33  39  44  49  49  50  49  50  50  50  50  50  50  50  50  50  50
32  88   0   0   0   0   0   0   1   0   1   3   5  11  17  22  33  26  31  43  45  50  48  50  50  50  50  50  50  50  50  50  50  50
32  95   0   0   0   1   0   0   1   0   0   1   2   4   9  17  22  29  48  49  47  49  50  50  50  50  50  50  50  50  50  50  50  50
32  92   0   0   0   0   0   0   0   2   2   4   9   9  12  18  21  35  37  47  49  50  50  50  50  50  50  50  50  50  50  50  50  50
32  88   0   0   0   0   0   0   0   0   1   4   3   9  10  21  23  26  30  35  44  44  49  49  50  50  50  50  50  50  50  50  50  50
32  96   0   0   0   0   0   0   0   0   0   0   3   3  11  21  12  44  46  48  48  49  48  50  50  50  50  50  50  50  50  50  50  50
32  94   0   0   0   0   0   0   1   0   0   1   1   7  15  13  26  30  42  48  49  50  49  50  50  50  50  50  50  50  50  50  50  50
32  88   0   0   0   0   0   0   1   1   0   2   0   1   8  10  13  17  22  28  34  37  48  44  48  50  50  50  50  50  50  50  50  50
32  84   0   0   0   0   0   0   1   0   1   3   6   6  11  27  30  31  44  45  43  47  49  50  50  50  50  50  50  50  50  50  50  50
32  85   0   0   0   0   0   0   0   1   1   6   3   3  21  19  25  31  35  41  47  47  48  50  50  50  50  50  50  50  50  50  50  50
32  84   0   0   0   0   0   0   0   0   0   1   3   8   9  15  21  33  34  41  44  47  45  47  50  50  50  50  50  50  50  50  50  50
32  84   0   0   0   0   0   0   0   0   2   2   4   7  11  14  31  27  37  47  45  43  47  49  50  50  50  50  50  50  50  50  50  50
32  81   0   0   0   0   0   0   0   0   0   2   3   4  11  17  18  25  44  41  47  43  50  50  50  50  50  50  50  50  50  50  50  50
32  85   0   0   0   0   0   0   0   0   2   4   4   8  13  15  21  26  40  42  41  45  48  49  49  50  49  50  50  50  50  50  50  50
32  93   0   0   0   0   0   1   0   0   0   4   6   9  10  20  18  22  38  37  47  47  50  50  50  50  50  50  50  50  50  50  50  50
32  86   0   0   0   0   0   0   0   0   1   5   7   8  14  16  29  32  36  44  43  46  49  49  50  50  50  50  50  50  50  50  50  50
32  87   0   0   0   0   0   0   1   1   2   3   9  16  14  23  24  32  40  34  48  48  49  50  50  50  50  50  50  50  50  50  50  50
32  91   0   0   0   0   0   0   1   0   0   3   4   9  11  14  24  28  39  41  45  48  50  49  50  50  50  50  50  50  50  50  50  50
32  97   0   0   0   0   0   0   0   0   0   0   2   5   6  13  30  37  38  42  47  50  50  50  50  50  50  50  50  50  50  50  50  50
32  89   0   0   0   0   0   0   0   1   1   5  11  15  21  18  24  21  33  42  42  43  48  49  50  50  50  50  50  50  50  50  50  50
32  87   0   0   0   0   0   0   0   1   1   5   7   4  16  25  33  36  33  45  44  50  50  50  49  50  50  50  50  50  50  50  50  50
32  92   0   0   0   0   0   1   0   0   6   4   6  14   8  16  27  28  38  43  48  49  50  50  50  50  50  50  50  50  50  50  50  50
32  90   0   0   0   0   0   0   0   0   3   3   9  14  11  23  17  33  31  38  47  48  50  50  50  50  50  50  50  50  50  50  50  50
32  95   0   0   0   0   0   1   1   1   2   0   5   4  13  18  27  31  44  50  47  50  50  50  50  50  50  50  50  50  50  50  50  50
32  88   0   0   0   0   0   0   0   0   0   4   6   9  12  25  27  24  36  42  45  46  50  49  49  50  50  50  50  50  50  50  50  50
32  96   0   0   0   0   0   0   0   0   0   1   5   3   8  13  18  36  39  44  46  50  49  49  48  50  50  50  50  50  50  50  50  50
32  86   0   0   0   0   0   0   0   0   0   2  10  12  19  19  24  33  35  38  43  47  50  49  50  50  50  50  50  50  50  50  50  50
32  91   0   0   0   0   0   0   0   0   1   2   3   5  10  17  21  34  38  41  44  47  50  50  50  50  50  50  50  50  50  50  50  50
32  88   0   0   0   0   0   0   0   0   2   2   5   7  18  23  30  31  30  35  43  45  49  49  50  50  50  50  50  50  50  50  50  50
32  89   0   0   0   0   0   0   0   2   0   1   1  14  16  13  26  31  32  41  43  46  50  50  50  50  50  50  50  50  50  50  50  50
32  92   0   0   0   0   0   0   1   0   1   0   5   7  14  14  24  39  30  46  48  50  50  50  50  50  50  50  50  50  50  50  50  50
32  86   0   0   0   0   0   0   1   0   1   0   2   5  11  20  24  30  38  42  44  45  49  47  50  50  50  50  50  50  50  50  50  50
32  93   0   0   0   0   0   0   0   1   3   5   3   4  13  25  28  33  34  48  50  50  50  50  50  50  50  50  50  50  50  50  50  50
32  88   0   0   0   0   0   0   1   1   3   1   5   9  18  19  22  34  36  42  45  47  50  49  50  50  50  50  50  50  50  50  50  50
32  87   0   0   0   0   0   0   0   1   0   2   5  11  15  20  27  30  34  38  43  47  46  50  50  50  50  50  50  50  50  50  50  50
32  84   0   0   0   0   0   0   0   1   1   0   4  12  13  10  25  32  42  37  45  49  48  50  49  50  50  50  49  50  50  50  50  50
32  92   0   0   0   0   0   1   0   0   2   5   8   7  14  17  27  33  40  44  49  50  50  50  50  50  50  50  50  50  50  50  50  50
32  86   0   0   0   0   0   0   0   0   1   2   5   5  11  20  27  29  33  45  42  47  48  50  50  50  50  50  50  50  50  50  50  50
32  95   0   0   0   0   0   0   0   0   0   0   1   2   6  19  25  27  46  46  50  50  50  50  50  50  50  50  50  50  50  50  50  50
32  88   0   0   0   0   0   0   0   1   0   1   1   5   7  11  22  22  27  26  41  44  47  45  50  50  50  50  50  50  50  50  50  50
32  94   0   0   0   0   0   0   0   1   1   0   2   9  10  22  26  36  44  49  50  50  50  50  50  50  50  50  50  50  50  50  50  50
32  94   0   0   0   0   0   0   0   0   0   4   3   6   9  16  22  34  39  50  50  50  50  50  50  50  50  50  50  50  50  50  50  50
32  93   0   0   0   0   0   0   0   1   1   3   3   2  15  24  20  31  35  42  47  48  50  50  49  50  50  50  50  50  50  50  50  50
32  89   0   0   0   0   0   0   0   1   3   5   6  15  11  25  27  29  38  45  42  46  49  50  50  50  50  50  50  50  50  50  50  50
32  96   0   0   0   0   0   0   1   0   0   0   4   3   7  13  19  39  36  38  46  48  50  50  49  49  50  50  50  50  50  50  50  50
32  87   0   0   0   0   0   0   0   0   1   4   4  10  15  28  31  31  31  35  44  44  47  50  50  50  50  50  50  50  50  50  50  50
32  93   0   0   0   0   0   0   0   1   2   0   6   6  11  15  17  24  30  43  49  49  50  50  50  50  50  50  50  50  50  50  50  50
32  96   0   0   0   0   0   0   0   0   0   2   3   4   6  17  21  40  47  49  49  50  50  50  50  50  50  50  50  50  50  50  50  50
32  96   0   0   0   0   0   0   0   1   1   0   4   4   8  12  15  38  47  47  48  49  50  50  50  50  50  50  50  50  50  50  50  50
32  93   0   0   0   0   0   1   2   2   3   2  10   4   8  23  22  30  39  43  50  50  50  50  50  50  50  50  50  50  50  50  50  50
32 101   0   0   0   0   0   0   0   0   0   1   4   8  17  28  27  38  37  39  48  45  48  50  50  50  50  50  50  50  50  50  50  50
32  87   0   0   0   0   0   0   0   0   1   1   0   9  19  24  27  24  35  37  43  48  48  49  50  50  50  50  50  50  50  50  50  50
32  93   0   0   0   0   0   0   0   1   3   2   6   2   9  13  23  28  30  44  50  49  49  50  50  50  50  50  50  50  50  50  50  50
32  93   0   0   0   0   0   0   0   0   1   1   2   6  12  13  20  28  32  43  50  50  49  50  50  50  50  50  50  50  50  50  50  50
32  94   0   0   0   0   1   1   0   0   1   0   2   5   8  11  22  30  32  45  49  48  50  50  50  50  50  50  50  50  50  50  50  50
32  94   0   0   0   0   0   1   0   0   1   2   2   7   8  12  25  26  31  49  47  50  50  50  50  50  50  50  50  50  50  50  50  50
32  89   0   0   0   0   0   0   0   0   2   1   5   8  15  23  27  29  34  45  48  47  50  49  50  50  50  50  50  50  50  50  50  50
32  92   0   0   0   0   0   0   1   0   2   6  10   9  10  15  28  24  40  41  47  49  50  50  50  50  50  50  50  50  50  50  50  50
32  96   0   0   0   0   0   0   0   1   0   0   2   3   9  12  19  34  37  42  45  49  50  50  49  50  50  50  50  50  50  50  50  50
32  91   0   0   0   0   0   0   0   1   1   1   7   7  12  20  25  26  38  40  45  48  49  50  50  50  50  50  50  50  50  50  50  50
32  91   0   0   0   0   0   0   0   1   1   5   5   6   8  13  21  29  33  40  46  48  50  49  50  50  50  50  50  50  50  50  50  50
32  89   0   0   0   0   0   0   0   2   1   2   4   9  15  15  25  33  33  43  43  49  49  50  50  50  50  50  50  50  50  50  50  50
32  87   0   0   0   0   0   0   0   0   1   0   7  16  18  25  22  40  37  39  42  47  49  50  50  50  50  50  50  50  50  50  50  50
32  89   0   0   0   0   0   0   1   1   5   5   9  11  20  20  24  30  29  39  45  46  49  50  50  50  50  50  50  50  50  50  50  50
32  92   0   0   0   0   0   0   0   1   3   0   5  11  11  12  23  31  42  45  43  50  50  50  50  50  50  50  50  50  50  50  50  50
32  88   0   0   0   0   0   0   0   0   0   0   8   7  10  18  31  19  32  38  45  48  47  49  49  50  50  50  50  50  50  50  50  50
32  93   0   0   0   0   0   0   0   3   3   3   3   6  11  19  27  31  38  42  50  49  50  50  50  50  50  50  50  50  50  50  50  50
32  95   0   0   0   0   0   0   1   0   0   0   3   2  10  13  23  34  45  48  49  50  50  50  50  50  50  50  50  50  50  50  50  50
32  91   0   0   0   1   0   0   0   2   1   2   2   9  15  19  28  30  37  43  46  48  50  50  50  50  50  50  50  50  50  50  50  50
32  90   0   0   0   0   0   0   0   1   1   3   6  15  15  20  23  32  31  39  47  48  49  50  50  50  50  50  50  50  50  50  50  50
32  78   0   0   0   0   0   0   1   1   0   4   2  10   5  17  24  34  46  45  49  50  50  50  50  50  50  50  50  50  50  50  50  50
32  84   0   0   0   0   0   0   0   0   1   2   2   6  14  12  18  27  42  43  47  47  49  50  49  50  50  50  50  50  50  50  50  50
32  88   0   0   0   0   0   0   1   0   2   4   6   7  16  21  24  27  38  35  40  47  49  50  50  50  50  50  50  50  50  50  50  50
32  84   0   0   0   0   0   0   0   0   0   1   0  10  15  18  25  33  39  46  47  47  50  49  50  49  50  50  50  50  50  50  50  50
32  93   0   0   0   0   0   0   1   0   6   4   5   8  14  14  29  33  41  44  47  49  50  50  50  50  50  50  50  50  50  50  50  50
32  92   0   0   0   0   0   0   1   0   1   3   7   3  13  16  27  30  38  41  48  49  50  50  50  50  50  50  50  50  50  50  50  50
32  81   0   0   0   0   0   0   0   1   1   2   1   7   8  16  24  30  43  43  46  47  50  49  50  49  50  50  50  50  50  50  50  50
32  93   0   0   0   0   0   0   0   0   1   2  10   2   8  15  20  29  38  44  50  50  49  50  50  50  50  50  50  50  50  50  50  50
32  89   0   0   0   0   0   0   0   0   1   2   9  10  17  23  27  28  37  47  46  47  49  50  50  50  50  50  50  50  50  50  50  50
32  92   0   0   0   0   0   0   0   0   3   5   4   7   7  16  23  37  39  45  47  49  50  50  50  50  50  50  50  50  50  50  50  50
32  82   0   0   0   0   0   0   0   0   0   3   4   3   6  19  21  31  43  46  47  47  48  50  50  50  50  50  50  50  50  50  50  50
32  85   0   0   0   0   0   0   0   0   0   2   2   4  11  19  21  27  38  41  45  46  47  50  50  50  50  50  50  50  50  50  50  50
32  95   0   0   0   0   0   0   1   0   1   2   2   7   7  14  32  34  49  50  50  50  49  50  50  50  50  50  50  50  50  50  50  50
32  90   0   0   0   0   0   0   0   0   0   3   8  10  15  17  16  28  36  39  44  46  48  50  50  50  50  50  50  50  50  50  50  50
32  94   0   0   0   0   0   0   0   1   0   1   2   6   8  12  14  30  31  48  50  50  50  50  50  50  50  50  50  50  50  50  50  50
32  84   0   0   0   0   0   0   0   0   0   1   5   5   9  19  25  31  38  45  45  46  48  47  50  50  50  50  50  50  50  50  50  50
32  89   0   0   0   0   0   0   0   1   3   1   6  19  19  22  23  28  29  40  44  50  48  50  50  50  50  50  50  50  50  50  50  50
32  95   0   0   0   0   0   0   1   1   0   3   4  13   3  19  22  28  41  49  48  49  50  50  50  50  50  50  50  50  50  50  50  50
32  91   0   0   0   0   0   0   0   2   3   4   7  14  11  18  22  34  34  40  45  48  50  50  50  50  50  50  50  50  50  50  50  50
32  86   0   0   0   0   0   0   1   1   1   7   3   9  10  18  27  30  41  39  41  41  47  50  49  50  50  50  50  50  50  50  50  50
32  85   0   0   0   0   0   0   0   0   0   0   2   9  18  19  21  32  40  43  43  40  47  48  49  50  49  50  50  50  50  50  50  50
32  91   0   0   0   0   0   0   0   2   1   5   7   8  15  15  24  33  40  45  48  48  49  50  50  50  50  50  50  50  50  50  50  50
32  82   0   0   0   0   0   0   0   1   2   1   4   6  12  12  23  35  37  46  46  47  49  50  48  50  50  50  50  50  50  50  50  50
32  90   0   0   0   0   0   0   0   2   3   0   5   9  15  24  21  29  37  37  45  49  50  50  50  50  50  50  50  50  50  50  50  50
32  91   0   0   0   0   0   0   0   2   2   5   6   8   8  15  21  32  36  36  46  49  50  50  50  50  50  50  50  50  50  50  50  50
32  90   0   0   0   0   0   0   0   1   2   0   8  10  16  22  17  35  41  45  46  48  50  50  50  50  50  50  50  50  50  50  50  50
32  96   0   0   0   0   0   0   0   0   0   1   5   7   4  15  17  42  45  43  50  50  50  50  50  50  50  50  50  50  50  50  50  50
32  85   0   0   0   0   0   0   0   0   1   5   2  16  18  24  24  34  43  41  45  48  49  49  50  49  50  50  50  50  50  50  50  50
32  88   0   0   0   0   0   0   0   0   1   5   6   8  14  26  25  31  28  41  44  49  49  48  50  50  50  50  50  50  50  50  50  50
32  87   0   0   0   0   0   0   0   1   0   1   4  11  13  23  27  28  38  34  42  48  49  49  50  50  50  50  50  50  50  50  50  50
32  81   0   0   0   0   0   0   0   0   0   1   0   3  10  15  25  30  39  42  45  47  48  49  50  50  50  50  50  50  50  50  50  50
32  90   0   0   0   0   0   0   0   0   4   3   5   8  11  15  19  21  31  43  44  49  49  50  50  50  50  50  50  50  50  50  50  50
32  86   0   0   0   0   1   0   1   2   2   3   2  14  24  20  31  35  38  40  42  45  49  49  50  50  50  50  50  50  50  50  50  50
32  90   0   0   0   0   0   1   1   0   3   5  10  13  13  21  24  26  32  39  44  49  48  50  50  50  50  50  50  50  50  50  50  50
32  87   0   0   0   0   0   0   0   0   2   4   7   6  18  19  30  28  37  36  46  47  47  48  50  50  50  50  50  50  50  50  50  50
32  93   0   0   0   0   0   0   0   1   3   3   4   5  12  15  24  29  44  45  50  50  49  50  50  50  50  50  50  50  50  50  50  50
32  85   0   0   0   0   0   0   0   0   0   5   2   7  15  15  20  33  38  39  38  45  46  50  50  50  50  50  50  50  50  50  50  50
32  79   0   0   0   0   0   1   0   0   1   0   1   4   9  20  22  36  40  45  46  50  49  50  50  50  50  50  50  50  50  50  50  50
32  94   0   0   0   0   0   0   0   0   0   2   3   2   9  10  18  32  33  48  49  49  50  50  50  50  50  50  50  50  50  50  50  50
