Pulse heights for the following Vcal values:
Low range:  50 100 150 200 250 
High range:  30 50 70 90 200 

  54  66  79  94 109  94 141 182 226 255    Pix 11 37
  54  63  79  94 108  94 141 181 226 255    Pix 11 38
  52  63  76  91 103  91 135 177 223 255    Pix 11 39
  50  61  76  87 102  87 134 175 222 255    Pix 11 40
  55  65  79  93 108  94 140 180 223 255    Pix 11 41
  46  56  70  82  96  84 128 174 217 255    Pix 11 42
  47  58  71  84  97  84 128 171 214 255    Pix 11 43
  47  60  72  84 100  85 131 173 219 255    Pix 11 44
  51  62  76  88 102  89 133 175 217 255    Pix 11 45
  55  64  79  93 107  93 139 179 223 255    Pix 11 46
  53  63  77  91 105  91 138 179 223 255    Pix 11 47
  44  53  67  79  94  79 125 167 210 255    Pix 11 48
  47  60  72  84  99  85 130 173 217 255    Pix 11 49
  48  61  73  86 101  86 132 174 220 255    Pix 11 50
  62  76  89 103 118 104 151 193 239 255    Pix 11 51
  58  67  80  95 110  93 140 181 225 255    Pix 11 52
  60  69  82  95 110  95 142 182 227 255    Pix 11 53
  49  61  75  89 102  88 133 176 222 255    Pix 11 54
  47  59  71  82  95  83 127 168 209 255    Pix 11 55
  49  61  75  86 101  87 133 174 219 255    Pix 11 56
  50  62  74  85 101  87 131 173 216 255    Pix 11 57
  49  60  73  87 100  87 132 174 219 255    Pix 11 58
  51  62  76  89 103  89 134 175 222 255    Pix 11 59
  47  59  71  85 101  86 132 175 221 255    Pix 11 60
  47  59  73  86 101  88 134 176 222 255    Pix 11 61
  45  56  69  83  96  84 128 172 218 255    Pix 11 62
  52  63  77  90 104  91 138 179 223 255    Pix 11 63
  54  64  78  93 106  93 139 180 224 255    Pix 11 64
  47  59  71  81  96  83 127 169 212 255    Pix 11 65
  46  56  70  82  95  83 127 170 212 255    Pix 11 66
  46  57  71  84  99  85 132 175 221 255    Pix 11 67
  44  53  66  78  95  79 125 166 210 255    Pix 11 68
  59  69  83  95 111  95 141 182 225 255    Pix 11 69
  57  67  79  93 108  93 139 179 223 255    Pix 11 70
  60  69  83  96 111  96 144 188 233 255    Pix 11 71
  47  60  74  86  99  86 133 174 220 255    Pix 11 72
  47  61  74  86 101  86 131 173 217 255    Pix 11 73
  48  62  74  87 101  87 133 175 220 255    Pix 11 74
  50  62  75  88 101  89 133 175 220 255    Pix 11 75
  53  63  78  92 106  92 138 179 223 255    Pix 11 76
  48  61  75  87 101  87 132 174 219 255    Pix 11 77
  45  55  67  79  94  79 124 166 208 255    Pix 11 78
  47  58  70  85  95  83 126 168 207 255    Pix 11 79
  62  75  86 101 117 102 151 195 239 255    Pix 12  0
  59  69  82  96 111  96 143 188 230 255    Pix 12  1
  62  73  86 100 116 101 149 192 238 255    Pix 12  2
  61  74  85 100 116 100 148 191 238 255    Pix 12  3
  62  73  86 100 115 100 148 191 237 255    Pix 12  4
  62  74  86 100 116 102 150 192 239 255    Pix 12  5
  58  67  83  95 111  97 145 187 233 255    Pix 12  6
  54  65  79  94 110  94 142 185 230 255    Pix 12  7
  52  63  79  93 107  94 140 182 228 255    Pix 12  8
  58  69  84  98 113  98 144 188 234 255    Pix 12  9
  57  69  81  95 111  97 146 189 234 255    Pix 12 10
  56  69  80  96 111  97 145 190 236 255    Pix 12 11
  51  63  78  93 107  93 141 185 229 255    Pix 12 12
  48  61  75  88 103  89 136 178 223 255    Pix 12 13
  51  63  78  92 107  92 140 180 225 255    Pix 12 14
  61  74  85 100 115 100 148 190 235 255    Pix 12 15
  62  76  91 104 120 105 151 196 239 255    Pix 12 16
  58  68  81  94 109  95 143 183 226 255    Pix 12 17
  53  63  78  92 106  92 139 181 225 255    Pix 12 18
  47  61  74  86 101  85 134 174 219 255    Pix 12 19
  51  62  77  90 105  91 137 176 222 255    Pix 12 20
  55  66  79  92 107  94 139 179 223 255    Pix 12 21
  52  63  78  91 106  92 138 177 222 255    Pix 12 22
  53  64  78  92 105  93 139 178 222 255    Pix 12 23
  48  61  74  86 101  87 134 175 220 255    Pix 12 24
  47  60  74  86 101  86 133 173 219 255    Pix 12 25
  50  61  76  90 103  91 137 175 221 255    Pix 12 26
  52  63  78  92 106  92 139 178 225 255    Pix 12 27
  52  63  78  91 106  93 137 178 223 255    Pix 12 28
  53  63  78  91 107  93 138 179 223 255    Pix 12 29
  46  58  70  83  99  85 129 173 218 255    Pix 12 30
  46  58  69  83  99  85 129 171 215 255    Pix 12 31
  46  56  69  81  96  81 126 170 214 255    Pix 12 32
  60  70  83  95 111  96 142 183 228 255    Pix 12 33
  61  71  83  97 112  97 144 187 230 255    Pix 12 34
  57  67  79  94 110  95 142 182 226 255    Pix 12 35
  52  62  77  89 104  88 135 175 220 255    Pix 12 36
  51  62  76  88 103  88 133 175 220 255    Pix 12 37
  54  63  78  94 109  94 141 181 225 255    Pix 12 38
  53  62  78  92 106  92 136 176 223 255    Pix 12 39
  48  61  73  85 100  85 130 172 215 255    Pix 12 40
  51  62  75  88 101  88 133 175 221 255    Pix 12 41
  46  54  68  82  96  83 127 171 213 255    Pix 12 42
  47  60  73  87 101  86 132 175 221 255    Pix 12 43
  46  58  71  85  98  84 129 172 215 255    Pix 12 44
  51  62  75  88 102  88 133 174 219 255    Pix 12 45
  55  65  79  93 109  94 140 181 223 255    Pix 12 46
  51  62  75  87 101  87 133 174 220 255    Pix 12 47
  53  62  77  90 104  91 136 176 223 255    Pix 12 48
  47  60  73  85 101  86 133 175 221 255    Pix 12 49
  43  53  64  78  92  78 123 163 206 255    Pix 12 50
  57  68  79  94 109  94 141 178 223 255    Pix 12 51
  60  71  83  95 111  96 142 182 226 255    Pix 12 52
  56  66  80  94 109  94 141 181 225 255    Pix 12 53
  53  63  77  90 105  92 135 176 221 255    Pix 12 54
  48  61  73  86 101  87 132 172 215 255    Pix 12 55
  47  59  72  84  98  84 129 171 214 255    Pix 12 56
  49  61  75  87 102  88 132 174 220 255    Pix 12 57
  50  62  75  88 102  89 133 175 221 255    Pix 12 58
  49  60  73  85  99  85 131 172 214 255    Pix 12 59
  46  55  69  80  95  81 126 166 209 255    Pix 12 60
  47  60  74  87 101  86 133 174 221 255    Pix 12 61
  46  58  70  83 100  84 129 173 216 255    Pix 12 62
  47  59  68  81  95  81 126 166 208 255    Pix 12 63
  50  62  75  87 102  88 134 174 220 255    Pix 12 64
  47  60  74  86 100  87 132 174 219 255    Pix 12 65
  41  51  63  77  92  77 121 163 206 255    Pix 12 66
  43  53  65  79  94  79 125 164 207 255    Pix 12 67
  40  51  63  77  93  77 122 161 206 255    Pix 12 68
  54  65  78  93 108  93 138 177 223 255    Pix 12 69
  56  65  79  93 107  93 138 179 222 255    Pix 12 70
  52  62  75  88 101  88 133 174 216 255    Pix 12 71
  48  62  74  86 101  89 134 174 219 255    Pix 12 72
  47  59  71  84  97  84 129 169 212 255    Pix 12 73
  46  58  70  83  98  84 128 171 213 255    Pix 12 74
  52  62  77  90 105  91 136 175 220 255    Pix 12 75
  47  59  70  83  99  85 127 170 212 255    Pix 12 76
  47  59  71  84  98  85 128 171 212 255    Pix 12 77
  44  53  64  78  94  78 123 164 207 255    Pix 12 78
  45  53  66  79  93  79 122 162 205 255    Pix 12 79
  58  69  82  97 111  97 145 188 236 255    Pix 13  0
  57  68  82  96 109  95 143 186 231 255    Pix 13  1
  63  74  89 102 118 104 153 195 239 255    Pix 13  2
  60  70  83  98 113  97 145 189 234 255    Pix 13  3
  63  75  89 103 118 102 151 193 238 255    Pix 13  4
  63  75  89 105 119 102 152 194 239 255    Pix 13  5
  55  67  80  95 110  95 143 187 232 255    Pix 13  6
  55  66  79  96 111  95 146 189 237 255    Pix 13  7
  58  68  83  97 113  99 145 191 236 255    Pix 13  8
  57  68  83  97 113  97 145 190 236 255    Pix 13  9
  60  69  84  99 114 100 148 191 238 255    Pix 13 10
  53  63  78  93 108  92 140 180 225 255    Pix 13 11
  49  63  77  91 108  93 139 183 229 255    Pix 13 12
  52  62  77  92 109  94 141 185 229 255    Pix 13 13
  46  58  71  85 100  85 132 175 223 255    Pix 13 14
  60  71  85 101 115  99 148 191 238 255    Pix 13 15
  61  74  86 101 115 101 149 192 238 255    Pix 13 16
  59  70  83  96 111  97 144 187 233 255    Pix 13 17
  47  61  74  88 103  88 134 175 222 255    Pix 13 18
  55  65  79  93 109  94 142 183 229 255    Pix 13 19
  53  63  78  93 108  93 140 181 225 255    Pix 13 20
  51  63  77  92 105  91 138 178 224 255    Pix 13 21
  48  61  75  88 104  88 134 175 222 255    Pix 13 22
  50  61  76  87 101  87 135 175 222 255    Pix 13 23
  47  60  74  87 102  88 133 175 222 255    Pix 13 24
  47  60  74  86 101  88 133 175 221 255    Pix 13 25
  44  54  67  79  95  79 126 169 211 255    Pix 13 26
  53  65  78  93 108  93 140 183 228 255    Pix 13 27
  49  61  75  86 101  86 130 173 215 255    Pix 13 28
  52  63  77  91 104  91 135 177 223 255    Pix 13 29
  47  61  75  89 103  89 136 178 223 255    Pix 13 30
  45  54  68  81  95  82 126 169 211 255    Pix 13 31
  46  56  69  83  98  83 129 172 218 255    Pix 13 32
  60  69  83  97 111  96 143 185 229 255    Pix 13 33
  58  69  84  97 111  96 143 187 230 255    Pix 13 34
  57  67  79  94 109  94 141 182 228 255    Pix 13 35
  51  62  77  91 104  90 134 176 222 255    Pix 13 36
  49  61  75  87 102  88 133 176 222 255    Pix 13 37
  45  54  68  80  95  80 126 168 210 255    Pix 13 38
  54  64  78  94 109  93 141 182 227 255    Pix 13 39
  50  61  75  88 102  87 132 174 218 255    Pix 13 40
  47  59  73  85  99  85 128 172 215 255    Pix 13 41
  46  57  69  80  96  83 128 171 214 255    Pix 13 42
  46  56  70  84  97  83 127 171 213 255    Pix 13 43
  44  54  67  79  94  79 125 165 207 255    Pix 13 44
  51  62  75  88 102  90 133 174 218 255    Pix 13 45
  52  62  77  91 104  90 136 175 221 255    Pix 13 46
  52  62  76  89 103  89 133 175 221 255    Pix 13 47
  47  56  70  83  98  84 130 173 217 255    Pix 13 48
  46  55  69  83  97  82 129 171 215 255    Pix 13 49
  45  57  69  81  95  82 127 169 212 255    Pix 13 50
  56  65  79  94 108  94 139 180 223 255    Pix 13 51
  54  63  77  90 105  92 137 175 221 255    Pix 13 52
  52  63  78  91 106  91 135 178 222 255    Pix 13 53
  52  62  76  90 102  89 133 175 221 255    Pix 13 54
  47  57  70  83  97  83 127 171 215 255    Pix 13 55
  47  59  72  84  99  85 128 172 213 255    Pix 13 56
  48  60  74  85  99  86 130 174 217 255    Pix 13 57
  50  61  75  87 101  87 133 174 221 255    Pix 13 58
  47  59  73  87 100  85 131 174 219 255    Pix 13 59
  40  50  63  78  91  78 123 163 207 255    Pix 13 60
  47  61  76  87 102  89 135 176 222 255    Pix 13 61
  39  47  62  75  89  76 118 159 203 255    Pix 13 62
  50  62  75  87 102  88 133 174 218 255    Pix 13 63
  51  62  77  91 106  92 138 178 225 255    Pix 13 64
  46  55  68  79  94  80 125 165 208 255    Pix 13 65
  46  55  69  82  96  83 128 172 215 255    Pix 13 66
  44  53  65  78  94  78 124 165 207 255    Pix 13 67
  44  53  66  80  95  79 126 167 212 255    Pix 13 68
  55  64  79  94 106  93 140 179 224 255    Pix 13 69
  56  68  80  95 109  94 142 183 225 255    Pix 13 70
  60  69  84  97 111  96 143 188 230 255    Pix 13 71
  47  59  70  84  98  84 129 171 213 255    Pix 13 72
  47  60  73  86 100  87 132 174 220 255    Pix 13 73
  47  59  70  82  96  83 127 168 212 255    Pix 13 74
  50  61  74  86 101  87 132 174 219 255    Pix 13 75
  52  63  77  92 106  93 137 177 222 255    Pix 13 76
  46  57  71  83  97  84 128 172 215 255    Pix 13 77
  41  48  63  77  92  77 120 160 204 255    Pix 13 78
  44  52  63  77  90  77 118 158 199 255    Pix 13 79
  38  51  65  79  95  79 127 173 220 255    Pix 14  0
  36  47  62  78  93  77 125 170 215 255    Pix 14  1
  42  51  65  79  95  81 128 174 221 255    Pix 14  2
  41  53  66  79  94  79 128 172 220 255    Pix 14  3
  43  53  68  81  95  81 129 174 222 255    Pix 14  4
  45  56  70  85 100  84 134 175 223 255    Pix 14  5
  37  47  63  78  94  78 126 171 218 255    Pix 14  6
  35  47  61  76  91  77 123 167 214 255    Pix 14  7
  33  44  59  72  88  73 120 164 211 255    Pix 14  8
  34  46  61  75  89  75 122 165 211 255    Pix 14  9
  35  47  62  78  93  77 125 170 216 255    Pix 14 10
  33  45  58  73  87  73 121 164 208 255    Pix 14 11
  31  42  56  70  84  70 117 162 207 255    Pix 14 12
  27  37  50  63  79  63 112 157 203 255    Pix 14 13
  29  40  53  67  82  67 116 159 206 255    Pix 14 14
  34  46  61  75  90  76 121 165 210 255    Pix 14 15
  37  49  63  78  93  79 126 169 215 255    Pix 14 16
  41  51  66  80  95  79 128 173 220 255    Pix 14 17
  31  43  57  71  84  69 116 159 206 255    Pix 14 18
  37  47  62  77  92  77 125 169 214 255    Pix 14 19
  37  47  63  79  94  79 127 172 219 255    Pix 14 20
  31  43  56  70  84  68 115 158 205 255    Pix 14 21
  31  43  54  69  83  68 113 157 200 255    Pix 14 22
  34  45  59  73  88  74 119 161 206 255    Pix 14 23
  26  36  48  63  79  64 111 155 200 255    Pix 14 24
  29  39  53  68  82  67 113 158 205 255    Pix 14 25
  32  45  58  72  88  73 121 165 212 255    Pix 14 26
  33  45  60  73  87  73 118 163 207 255    Pix 14 27
  32  44  56  69  85  70 117 159 206 255    Pix 14 28
  32  45  58  70  85  72 117 160 205 255    Pix 14 29
  27  37  50  65  79  65 112 158 203 255    Pix 14 30
  29  41  54  68  84  69 115 159 206 255    Pix 14 31
  27  38  51  63  79  64 112 157 203 255    Pix 14 32
  33  46  58  72  87  73 117 159 205 255    Pix 14 33
  41  53  66  80  96  80 128 174 220 255    Pix 14 34
  35  47  60  75  90  74 119 163 207 255    Pix 14 35
  32  43  56  69  84  68 114 158 205 255    Pix 14 36
  26  36  48  63  78  63 110 151 196 255    Pix 14 37
  27  37  49  63  78  63 109 150 195 255    Pix 14 38
  31  43  55  69  82  69 113 158 205 255    Pix 14 39
  35  46  60  73  88  73 118 160 206 255    Pix 14 40
  34  46  60  74  89  75 120 163 207 255    Pix 14 41
  26  36  47  62  78  62 107 150 196 255    Pix 14 42
  28  37  51  64  79  65 111 155 201 255    Pix 14 43
  26  35  47  62  77  62 108 148 194 255    Pix 14 44
  30  40  53  67  81  67 111 157 201 255    Pix 14 45
  34  46  60  73  88  75 119 161 207 255    Pix 14 46
  30  43  54  69  83  68 113 157 202 255    Pix 14 47
  25  35  47  62  77  62 107 147 192 255    Pix 14 48
  25  37  50  63  78  63 109 150 194 255    Pix 14 49
  19  30  43  55  70  56  98 142 186 255    Pix 14 50
  36  47  62  75  90  77 121 164 208 255    Pix 14 51
  37  47  61  75  89  76 119 159 206 255    Pix 14 52
  35  46  60  72  85  72 115 158 203 255    Pix 14 53
  28  37  49  63  78  63 109 152 197 255    Pix 14 54
  29  39  50  63  79  64 109 150 194 255    Pix 14 55
  28  37  48  63  78  64 110 152 198 255    Pix 14 56
  27  36  47  62  78  63 109 150 193 255    Pix 14 57
  31  41  53  68  81  68 112 156 199 255    Pix 14 58
  32  43  57  70  83  69 115 158 203 255    Pix 14 59
  23  35  47  60  75  62 105 149 195 255    Pix 14 60
  24  34  47  62  77  62 108 149 195 255    Pix 14 61
  21  33  46  60  74  61 105 147 191 255    Pix 14 62
  28  38  50  63  78  63 109 152 197 255    Pix 14 63
  32  44  56  69  84  70 115 159 205 255    Pix 14 64
  27  36  47  61  76  62 105 145 191 255    Pix 14 65
  21  31  45  58  74  59 103 147 191 255    Pix 14 66
  21  31  45  57  70  57 101 143 188 255    Pix 14 67
  24  35  47  62  78  63 109 150 197 255    Pix 14 68
  32  41  54  69  81  68 111 155 198 255    Pix 14 69
  35  46  58  72  85  72 116 158 205 255    Pix 14 70
  30  42  53  68  81  67 112 157 200 255    Pix 14 71
  24  34  46  61  74  61 104 146 190 255    Pix 14 72
  27  37  50  63  77  63 109 153 197 255    Pix 14 73
  29  37  50  63  79  63 109 151 197 255    Pix 14 74
  30  39  52  65  79  66 111 155 199 255    Pix 14 75
  31  42  54  67  82  68 114 157 202 255    Pix 14 76
  31  43  55  68  82  68 114 158 204 255    Pix 14 77
  20  31  43  55  69  55  99 141 186 255    Pix 14 78
  22  32  44  55  69  55  95 135 176 255    Pix 14 79
  37  47  62  78  93  78 126 171 219 255    Pix 15  0
  37  47  62  76  92  77 124 170 216 255    Pix 15  1
  38  47  62  76  91  77 124 167 212 255    Pix 15  2
  35  47  61  76  91  76 124 166 213 255    Pix 15  3
  41  52  66  81  97  83 131 175 222 255    Pix 15  4
  43  53  69  82  98  83 131 175 222 255    Pix 15  5
  33  46  60  74  89  73 120 165 212 255    Pix 15  6
  33  45  59  73  89  75 122 166 210 255    Pix 15  7
  37  47  63  78  94  79 127 173 222 255    Pix 15  8
  35  46  61  77  92  77 125 169 215 255    Pix 15  9
  33  43  57  71  85  71 117 162 207 255    Pix 15 10
  31  42  57  70  85  70 117 160 207 255    Pix 15 11
  28  39  52  66  81  67 114 158 205 255    Pix 15 12
  25  36  49  63  79  63 111 156 202 255    Pix 15 13
  27  36  49  64  80  64 112 158 206 255    Pix 15 14
  42  53  68  82  99  82 131 176 223 255    Pix 15 15
  35  46  60  73  88  72 118 162 208 255    Pix 15 16
  34  45  60  72  88  73 120 163 209 255    Pix 15 17
  29  39  53  65  80  66 113 157 204 255    Pix 15 18
  33  45  59  73  89  74 123 165 212 255    Pix 15 19
  31  41  54  69  83  69 115 159 205 255    Pix 15 20
  32  43  55  69  84  70 116 159 205 255    Pix 15 21
  31  42  55  70  85  70 117 159 205 255    Pix 15 22
  34  46  60  73  89  75 121 165 209 255    Pix 15 23
  26  36  48  63  77  63 110 150 195 255    Pix 15 24
  27  37  52  63  80  63 111 157 203 255    Pix 15 25
  25  35  47  62  77  62 108 150 196 255    Pix 15 26
  34  46  60  72  87  73 117 159 207 255    Pix 15 27
  30  41  53  67  81  68 114 157 205 255    Pix 15 28
  30  41  54  68  84  68 115 158 205 255    Pix 15 29
  30  40  53  68  84  69 117 159 206 255    Pix 15 30
  22  33  47  60  73  61 105 147 192 255    Pix 15 31
  26  36  49  63  79  63 111 156 202 255    Pix 15 32
  35  46  60  72  86  72 117 158 205 255    Pix 15 33
  39  47  63  78  93  78 125 166 212 255    Pix 15 34
  33  45  57  70  84  71 116 159 205 255    Pix 15 35
  31  41  55  68  83  69 115 159 205 255    Pix 15 36
  29  38  51  63  79  64 110 153 196 255    Pix 15 37
  28  37  49  63  78  63 108 151 194 255    Pix 15 38
  29  38  52  67  80  67 112 156 202 255    Pix 15 39
  30  39  51  63  79  63 109 150 193 255    Pix 15 40
  26  36  47  62  77  62 107 148 194 255    Pix 15 41
  23  35  47  62  77  61 108 149 196 255    Pix 15 42
  21  31  46  59  74  60 104 147 191 255    Pix 15 43
  23  33  46  61  76  61 105 148 195 255    Pix 15 44
  31  42  53  68  83  68 113 158 203 255    Pix 15 45
  29  39  52  64  79  64 110 153 198 255    Pix 15 46
  30  38  52  64  79  64 110 151 195 255    Pix 15 47
  19  30  42  54  69  55  99 143 188 255    Pix 15 48
  21  33  45  59  74  60 104 145 191 255    Pix 15 49
  19  29  43  54  68  53  97 141 185 255    Pix 15 50
  36  47  62  74  91  75 120 163 207 255    Pix 15 51
  33  43  56  68  82  69 113 157 201 255    Pix 15 52
  33  45  57  71  86  71 117 159 206 255    Pix 15 53
  31  41  53  68  83  68 114 157 204 255    Pix 15 54
  31  42  54  67  82  68 113 158 203 255    Pix 15 55
  29  37  50  63  78  63 110 152 195 255    Pix 15 56
  27  36  48  63  78  62 109 151 196 255    Pix 15 57
  29  39  52  65  79  65 110 155 198 255    Pix 15 58
  29  39  53  66  81  67 112 157 202 255    Pix 15 59
  22  32  46  60  75  61 107 148 195 255    Pix 15 60
  27  36  50  63  79  63 111 155 201 255    Pix 15 61
  23  33  47  61  77  61 109 151 195 255    Pix 15 62
  28  38  51  64  79  64 111 157 201 255    Pix 15 63
  28  37  50  63  79  63 110 152 200 255    Pix 15 64
  28  37  51  63  79  63 110 154 199 255    Pix 15 65
  24  34  47  62  76  62 108 151 196 255    Pix 15 66
  20  32  45  57  71  59 101 144 191 255    Pix 15 67
  18  30  43  54  69  54  99 143 188 255    Pix 15 68
  30  41  53  67  81  68 111 156 200 255    Pix 15 69
  29  38  51  63  79  63 109 151 197 255    Pix 15 70
  33  45  58  71  85  71 116 158 204 255    Pix 15 71
  25  34  47  62  77  62 106 149 194 255    Pix 15 72
  29  38  51  64  79  65 111 156 199 255    Pix 15 73
  31  41  54  68  81  68 113 157 204 255    Pix 15 74
  31  42  53  68  82  68 112 157 203 255    Pix 15 75
  31  41  54  67  81  68 112 157 203 255    Pix 15 76
  29  37  50  63  78  64 110 152 195 255    Pix 15 77
  22  33  47  61  76  61 105 147 193 255    Pix 15 78
  23  33  45  58  72  58 101 141 182 255    Pix 15 79
  40  51  64  78  93  78 126 168 212 255    Pix 16  0
  42  53  67  81  97  80 128 174 221 255    Pix 16  1
  42  52  65  80  95  80 127 173 220 255    Pix 16  2
  47  58  71  84 100  85 128 174 220 255    Pix 16  3
  47  59  73  87 102  87 133 176 223 255    Pix 16  4
  45  54  70  83  97  83 131 174 221 255    Pix 16  5
  40  50  65  79  94  79 127 173 219 255    Pix 16  6
  41  53  67  81  96  81 130 175 222 255    Pix 16  7
  37  47  63  77  92  77 123 168 212 255    Pix 16  8
  38  49  63  79  94  79 126 171 217 255    Pix 16  9
  45  54  69  83 100  85 134 176 223 255    Pix 16 10
  39  51  65  79  94  79 127 172 218 255    Pix 16 11
  37  47  62  78  94  77 126 167 214 255    Pix 16 12
  35  46  59  74  90  75 122 163 208 255    Pix 16 13
  36  47  62  77  91  77 124 166 213 255    Pix 16 14
  46  58  70  85 101  85 132 176 222 255    Pix 16 15
  47  61  75  88 104  89 138 181 229 255    Pix 16 16
  43  52  66  80  95  80 126 171 216 255    Pix 16 17
  34  46  59  72  86  72 117 160 206 255    Pix 16 18
  38  49  63  78  94  78 126 170 216 255    Pix 16 19
  39  47  63  78  93  78 125 169 213 255    Pix 16 20
  37  47  63  78  92  77 124 168 213 255    Pix 16 21
  36  47  62  75  89  76 122 164 208 255    Pix 16 22
  37  47  62  77  93  77 124 166 211 255    Pix 16 23
  29  38  52  63  78  65 110 151 195 255    Pix 16 24
  31  44  56  69  83  69 115 158 204 255    Pix 16 25
  29  38  51  65  79  65 111 151 196 255    Pix 16 26
  33  45  58  72  87  72 117 159 206 255    Pix 16 27
  32  45  57  69  85  70 116 159 203 255    Pix 16 28
  37  46  61  74  88  73 118 159 205 255    Pix 16 29
  29  38  52  63  79  63 110 155 198 255    Pix 16 30
  29  39  52  64  79  65 111 155 198 255    Pix 16 31
  30  41  53  68  83  68 114 158 203 255    Pix 16 32
  43  53  66  79  94  80 126 170 213 255    Pix 16 33
  44  55  69  81  97  83 129 172 219 255    Pix 16 34
  45  54  67  83  95  82 127 172 217 255    Pix 16 35
  37  47  61  76  90  75 120 162 206 255    Pix 16 36
  37  47  62  77  91  76 123 165 208 255    Pix 16 37
  31  41  53  67  80  66 111 152 196 255    Pix 16 38
  41  51  64  79  95  79 126 167 212 255    Pix 16 39
  36  47  61  75  89  76 119 162 206 255    Pix 16 40
  35  46  60  73  87  74 118 160 207 255    Pix 16 41
  29  38  53  65  80  65 111 154 199 255    Pix 16 42
  29  39  52  65  79  64 111 152 196 255    Pix 16 43
  27  37  51  63  79  63 110 151 196 255    Pix 16 44
  37  47  61  76  91  77 122 163 207 255    Pix 16 45
  38  47  63  77  92  77 124 165 210 255    Pix 16 46
  37  47  62  77  92  78 123 165 210 255    Pix 16 47
  29  41  53  65  81  67 113 157 201 255    Pix 16 48
  25  34  46  60  76  61 103 146 190 255    Pix 16 49
  31  42  56  69  83  69 114 158 203 255    Pix 16 50
  39  49  63  77  92  78 123 164 208 255    Pix 16 51
  46  57  70  83  98  85 129 173 217 255    Pix 16 52
  39  50  63  78  92  78 122 162 207 255    Pix 16 53
  34  46  58  73  86  72 119 161 206 255    Pix 16 54
  32  42  54  68  82  67 112 156 198 255    Pix 16 55
  35  46  61  75  89  75 122 162 208 255    Pix 16 56
  34  46  59  72  86  73 118 158 205 255    Pix 16 57
  37  47  61  75  89  74 118 160 205 255    Pix 16 58
  30  40  52  64  79  64 110 151 193 255    Pix 16 59
  27  36  47  63  77  62 109 149 193 255    Pix 16 60
  30  40  53  67  81  66 111 157 200 255    Pix 16 61
  30  40  52  65  80  67 112 155 200 255    Pix 16 62
  33  44  57  69  85  70 115 158 204 255    Pix 16 63
  34  45  59  71  85  72 115 158 202 255    Pix 16 64
  33  42  54  67  81  68 111 151 194 255    Pix 16 65
  26  36  47  62  76  62 106 146 191 255    Pix 16 66
  32  42  55  69  83  69 113 157 201 255    Pix 16 67
  26  35  47  62  76  63 106 146 190 255    Pix 16 68
  34  44  54  66  80  66 110 149 193 255    Pix 16 69
  39  49  62  78  92  78 123 165 208 255    Pix 16 70
  36  46  61  73  87  74 117 159 205 255    Pix 16 71
  30  40  53  65  80  67 110 153 197 255    Pix 16 72
  34  45  57  71  85  71 116 159 203 255    Pix 16 73
  31  41  54  68  82  68 111 155 197 255    Pix 16 74
  31  41  53  65  79  65 109 148 191 255    Pix 16 75
  33  44  56  69  83  68 112 155 197 255    Pix 16 76
  31  40  52  64  78  64 108 147 189 255    Pix 16 77
  25  34  46  60  73  60 101 142 185 255    Pix 16 78
  28  36  47  62  76  62 103 142 184 255    Pix 16 79
  43  53  69  82  98  84 132 174 221 255    Pix 17  0
  46  56  69  83 100  85 131 175 222 255    Pix 17  1
  46  59  72  87 103  87 135 179 226 255    Pix 17  2
  43  53  66  79  95  81 128 172 217 255    Pix 17  3
  47  57  72  85 101  85 133 175 222 255    Pix 17  4
  40  52  65  79  95  79 126 170 215 255    Pix 17  5
  37  47  62  77  93  78 125 166 212 255    Pix 17  6
  33  46  59  74  87  75 119 163 207 255    Pix 17  7
  37  48  63  78  93  79 126 167 213 255    Pix 17  8
  40  50  65  79  94  79 127 170 217 255    Pix 17  9
  37  46  61  74  88  75 120 163 207 255    Pix 17 10
  37  47  61  75  91  76 123 165 209 255    Pix 17 11
  32  45  58  72  88  73 120 164 209 255    Pix 17 12
  31  43  56  69  84  70 116 160 206 255    Pix 17 13
  31  41  55  68  85  68 115 159 205 255    Pix 17 14
  44  54  68  82  97  83 128 173 220 255    Pix 17 15
  44  55  69  84  99  82 129 174 221 255    Pix 17 16
  39  50  63  78  94  78 125 169 213 255    Pix 17 17
  39  49  63  79  95  79 127 172 216 255    Pix 17 18
  35  46  60  76  89  75 121 163 207 255    Pix 17 19
  35  47  61  75  90  76 123 164 209 255    Pix 17 20
  34  46  60  73  88  74 119 160 207 255    Pix 17 21
  39  51  65  79  95  79 126 171 216 255    Pix 17 22
  33  44  57  71  84  70 115 158 203 255    Pix 17 23
  31  42  55  69  84  68 115 160 206 255    Pix 17 24
  30  40  54  67  80  65 113 156 201 255    Pix 17 25
  27  37  47  62  78  62 108 149 193 255    Pix 17 26
  35  46  59  72  86  73 117 159 206 255    Pix 17 27
  32  44  56  69  84  69 115 158 204 255    Pix 17 28
  32  44  55  68  82  69 111 154 196 255    Pix 17 29
  27  37  50  63  78  63 110 150 193 255    Pix 17 30
  28  37  51  63  79  63 110 152 196 255    Pix 17 31
  27  36  47  62  79  63 109 150 195 255    Pix 17 32
  41  53  64  79  95  79 126 168 212 255    Pix 17 33
  39  51  63  79  94  79 126 167 212 255    Pix 17 34
  35  47  59  73  88  73 117 159 206 255    Pix 17 35
  34  45  59  72  85  72 117 159 206 255    Pix 17 36
  33  44  56  69  83  70 113 155 200 255    Pix 17 37
