Parameters of the vcal vs. pulse height fits
par[3]*(TMath::Erf((x[0]-par[0])/par[1])+par[2])

2.923539e+02 2.503806e+02 1.000649e+00 1.274836e+02     Pix 37 62
2.660771e+02 2.496051e+02 9.992687e-01 1.265841e+02     Pix 37 63
2.620957e+02 2.494669e+02 9.990046e-01 1.264555e+02     Pix 37 64
2.660771e+02 2.496051e+02 9.992687e-01 1.265841e+02     Pix 37 65
3.079894e+02 2.509046e+02 1.001434e+00 1.282722e+02     Pix 37 66
2.727455e+02 2.492728e+02 9.986729e-01 1.261962e+02     Pix 37 67
2.990711e+02 2.511277e+02 1.001854e+00 1.285012e+02     Pix 37 68
2.620957e+02 2.494669e+02 9.990046e-01 1.264555e+02     Pix 37 69
2.469474e+02 2.488365e+02 9.977828e-01 1.259493e+02     Pix 37 70
2.581963e+02 2.493208e+02 9.987232e-01 1.263273e+02     Pix 37 71
2.773485e+02 2.524073e+02 1.004251e+00 1.298250e+02     Pix 37 72
2.660771e+02 2.496051e+02 9.992687e-01 1.265841e+02     Pix 37 73
2.923539e+02 2.503806e+02 1.000649e+00 1.274836e+02     Pix 37 74
2.620957e+02 2.494669e+02 9.990046e-01 1.264555e+02     Pix 37 75
2.660771e+02 2.496051e+02 9.992687e-01 1.265841e+02     Pix 37 76
2.660771e+02 2.496051e+02 9.992687e-01 1.265841e+02     Pix 37 77
2.923539e+02 2.503806e+02 1.000649e+00 1.274836e+02     Pix 37 78
3.079895e+02 2.509047e+02 1.001434e+00 1.282722e+02     Pix 37 79
2.307113e+02 2.602098e+02 1.021358e+00 1.405117e+02     Pix 38  0
2.336082e+02 2.596163e+02 1.019761e+00 1.389268e+02     Pix 38  1
2.350023e+02 2.592495e+02 1.018856e+00 1.381183e+02     Pix 38  2
2.261445e+02 2.607804e+02 1.023275e+00 1.428149e+02     Pix 38  3
2.213691e+02 2.610077e+02 1.024687e+00 1.450314e+02     Pix 38  4
2.307110e+02 2.602097e+02 1.021358e+00 1.405114e+02     Pix 38  5
2.363534e+02 2.588326e+02 1.017872e+00 1.372978e+02     Pix 38  6
2.363535e+02 2.588326e+02 1.017872e+00 1.372979e+02     Pix 38  7
2.164852e+02 2.469634e+02 9.943095e-01 1.249375e+02     Pix 38  8
2.350024e+02 2.592496e+02 1.018856e+00 1.381184e+02     Pix 38  9
2.363535e+02 2.588326e+02 1.017872e+00 1.372979e+02     Pix 38 10
2.363535e+02 2.588326e+02 1.017872e+00 1.372979e+02     Pix 38 11
2.397848e+02 2.484769e+02 9.970874e-01 1.257073e+02     Pix 38 12
2.294872e+02 2.478778e+02 9.959529e-01 1.253607e+02     Pix 38 13
2.362957e+02 2.482851e+02 9.967203e-01 1.255892e+02     Pix 38 14
2.261446e+02 2.607804e+02 1.023275e+00 1.428150e+02     Pix 38 15
2.245736e+02 2.608924e+02 1.023799e+00 1.435636e+02     Pix 38 16
2.321764e+02 2.599356e+02 1.020594e+00 1.397242e+02     Pix 38 17
2.363535e+02 2.588326e+02 1.017872e+00 1.372978e+02     Pix 38 18
2.376558e+02 2.583624e+02 1.016805e+00 1.364639e+02     Pix 38 19
2.376558e+02 2.583624e+02 1.016805e+00 1.364639e+02     Pix 38 20
2.376558e+02 2.583624e+02 1.016805e+00 1.364639e+02     Pix 38 21
2.363535e+02 2.588326e+02 1.017872e+00 1.372979e+02     Pix 38 22
2.376558e+02 2.583624e+02 1.016805e+00 1.364639e+02     Pix 38 23
2.430931e+02 2.550559e+02 1.009886e+00 1.319960e+02     Pix 38 24
2.438555e+02 2.541547e+02 1.008088e+00 1.310079e+02     Pix 38 25
2.397848e+02 2.484769e+02 9.970874e-01 1.257073e+02     Pix 38 26
2.363537e+02 2.588327e+02 1.017872e+00 1.372980e+02     Pix 38 27
2.350023e+02 2.592495e+02 1.018856e+00 1.381184e+02     Pix 38 28
2.376557e+02 2.583624e+02 1.016805e+00 1.364639e+02     Pix 38 29
2.400822e+02 2.572468e+02 1.014385e+00 1.347464e+02     Pix 38 30
2.438554e+02 2.541547e+02 1.008088e+00 1.310079e+02     Pix 38 31
2.362957e+02 2.482851e+02 9.967203e-01 1.255892e+02     Pix 38 32
2.363537e+02 2.588326e+02 1.017872e+00 1.372980e+02     Pix 38 33
2.350023e+02 2.592495e+02 1.018856e+00 1.381184e+02     Pix 38 34
2.292154e+02 2.604407e+02 1.022057e+00 1.412888e+02     Pix 38 35
2.411843e+02 2.565924e+02 1.013015e+00 1.338579e+02     Pix 38 36
2.376558e+02 2.583625e+02 1.016805e+00 1.364639e+02     Pix 38 37
2.376558e+02 2.583624e+02 1.016805e+00 1.364639e+02     Pix 38 38
2.376558e+02 2.583624e+02 1.016805e+00 1.364639e+02     Pix 38 39
2.430931e+02 2.550559e+02 1.009886e+00 1.319960e+02     Pix 38 40
2.376558e+02 2.583625e+02 1.016805e+00 1.364640e+02     Pix 38 41
2.389026e+02 2.578347e+02 1.015644e+00 1.356133e+02     Pix 38 42
2.362957e+02 2.482851e+02 9.967203e-01 1.255892e+02     Pix 38 43
2.328640e+02 2.480854e+02 9.963418e-01 1.254737e+02     Pix 38 44
2.376559e+02 2.583625e+02 1.016805e+00 1.364640e+02     Pix 38 45
2.363535e+02 2.588326e+02 1.017872e+00 1.372979e+02     Pix 38 46
2.376558e+02 2.583624e+02 1.016805e+00 1.364639e+02     Pix 38 47
2.430931e+02 2.550559e+02 1.009886e+00 1.319960e+02     Pix 38 48
2.397848e+02 2.484769e+02 9.970874e-01 1.257073e+02     Pix 38 49
2.433342e+02 2.486610e+02 9.974424e-01 1.258276e+02     Pix 38 50
2.321766e+02 2.599357e+02 1.020594e+00 1.397244e+02     Pix 38 51
2.350023e+02 2.592495e+02 1.018856e+00 1.381183e+02     Pix 38 52
2.350023e+02 2.592495e+02 1.018856e+00 1.381183e+02     Pix 38 53
2.376557e+02 2.583624e+02 1.016805e+00 1.364639e+02     Pix 38 54
2.363535e+02 2.588326e+02 1.017872e+00 1.372979e+02     Pix 38 55
2.376558e+02 2.583624e+02 1.016805e+00 1.364639e+02     Pix 38 56
2.376558e+02 2.583624e+02 1.016805e+00 1.364639e+02     Pix 38 57
2.389026e+02 2.578347e+02 1.015644e+00 1.356133e+02     Pix 38 58
2.376558e+02 2.583624e+02 1.016805e+00 1.364639e+02     Pix 38 59
2.362957e+02 2.482851e+02 9.967203e-01 1.255892e+02     Pix 38 60
2.433342e+02 2.486610e+02 9.974424e-01 1.258276e+02     Pix 38 61
2.397848e+02 2.484769e+02 9.970874e-01 1.257073e+02     Pix 38 62
2.376559e+02 2.583625e+02 1.016805e+00 1.364640e+02     Pix 38 63
2.350023e+02 2.592496e+02 1.018856e+00 1.381184e+02     Pix 38 64
2.228894e+02 2.474378e+02 9.951471e-01 1.251432e+02     Pix 38 65
2.397848e+02 2.484769e+02 9.970874e-01 1.257073e+02     Pix 38 66
2.397848e+02 2.484769e+02 9.970874e-01 1.257073e+02     Pix 38 67
2.506260e+02 2.490056e+02 9.981114e-01 1.260739e+02     Pix 38 68
2.350025e+02 2.592496e+02 1.018856e+00 1.381185e+02     Pix 38 69
2.350023e+02 2.592495e+02 1.018856e+00 1.381183e+02     Pix 38 70
2.363535e+02 2.588326e+02 1.017872e+00 1.372979e+02     Pix 38 71
2.261631e+02 2.476620e+02 9.955544e-01 1.252506e+02     Pix 38 72
2.362957e+02 2.482851e+02 9.967203e-01 1.255892e+02     Pix 38 73
2.294872e+02 2.478778e+02 9.959529e-01 1.253607e+02     Pix 38 74
2.389028e+02 2.578348e+02 1.015644e+00 1.356134e+02     Pix 38 75
2.376558e+02 2.583624e+02 1.016805e+00 1.364639e+02     Pix 38 76
2.363535e+02 2.588326e+02 1.017872e+00 1.372979e+02     Pix 38 77
2.543744e+02 2.491671e+02 9.984251e-01 1.262000e+02     Pix 38 78
2.294872e+02 2.478778e+02 9.959529e-01 1.253607e+02     Pix 38 79
2.350024e+02 2.592496e+02 1.018856e+00 1.381185e+02     Pix 39  0
2.363535e+02 2.588326e+02 1.017872e+00 1.372979e+02     Pix 39  1
2.307111e+02 2.602097e+02 1.021358e+00 1.405114e+02     Pix 39  2
2.292154e+02 2.604407e+02 1.022057e+00 1.412888e+02     Pix 39  3
2.321764e+02 2.599356e+02 1.020594e+00 1.397242e+02     Pix 39  4
2.350023e+02 2.592495e+02 1.018856e+00 1.381183e+02     Pix 39  5
2.102595e+02 2.464522e+02 9.934465e-01 1.247441e+02     Pix 39  6
2.363536e+02 2.588326e+02 1.017872e+00 1.372979e+02     Pix 39  7
2.261631e+02 2.476620e+02 9.955544e-01 1.252506e+02     Pix 39  8
2.363536e+02 2.588326e+02 1.017872e+00 1.372980e+02     Pix 39  9
2.376558e+02 2.583624e+02 1.016805e+00 1.364639e+02     Pix 39 10
2.389026e+02 2.578347e+02 1.015644e+00 1.356133e+02     Pix 39 11
2.543744e+02 2.491671e+02 9.984251e-01 1.262000e+02     Pix 39 12
2.362957e+02 2.482851e+02 9.967203e-01 1.255892e+02     Pix 39 13
2.433342e+02 2.486610e+02 9.974424e-01 1.258276e+02     Pix 39 14
2.245737e+02 2.608924e+02 1.023799e+00 1.435637e+02     Pix 39 15
2.276924e+02 2.606303e+02 1.022696e+00 1.420565e+02     Pix 39 16
2.350022e+02 2.592495e+02 1.018856e+00 1.381183e+02     Pix 39 17
2.438554e+02 2.541546e+02 1.008088e+00 1.310078e+02     Pix 39 18
2.363536e+02 2.588326e+02 1.017872e+00 1.372979e+02     Pix 39 19
2.261631e+02 2.476620e+02 9.955544e-01 1.252506e+02     Pix 39 20
2.363536e+02 2.588326e+02 1.017872e+00 1.372980e+02     Pix 39 21
2.363535e+02 2.588326e+02 1.017872e+00 1.372979e+02     Pix 39 22
2.196641e+02 2.472051e+02 9.947319e-01 1.250389e+02     Pix 39 23
2.433342e+02 2.486610e+02 9.974424e-01 1.258276e+02     Pix 39 24
2.362957e+02 2.482851e+02 9.967203e-01 1.255892e+02     Pix 39 25
2.362957e+02 2.482851e+02 9.967203e-01 1.255892e+02     Pix 39 26
2.376559e+02 2.583625e+02 1.016805e+00 1.364640e+02     Pix 39 27
2.376558e+02 2.583624e+02 1.016805e+00 1.364639e+02     Pix 39 28
2.376558e+02 2.583624e+02 1.016805e+00 1.364639e+02     Pix 39 29
2.294873e+02 2.478778e+02 9.959529e-01 1.253607e+02     Pix 39 30
2.433342e+02 2.486610e+02 9.974424e-01 1.258276e+02     Pix 39 31
2.362957e+02 2.482851e+02 9.967203e-01 1.255892e+02     Pix 39 32
2.350024e+02 2.592496e+02 1.018856e+00 1.381185e+02     Pix 39 33
2.350023e+02 2.592495e+02 1.018856e+00 1.381183e+02     Pix 39 34
2.350023e+02 2.592495e+02 1.018856e+00 1.381183e+02     Pix 39 35
2.400822e+02 2.572468e+02 1.014385e+00 1.347464e+02     Pix 39 36
2.362957e+02 2.482851e+02 9.967203e-01 1.255892e+02     Pix 39 37
2.400824e+02 2.572469e+02 1.014385e+00 1.347466e+02     Pix 39 38
2.376558e+02 2.583624e+02 1.016805e+00 1.364639e+02     Pix 39 39
2.294873e+02 2.478778e+02 9.959529e-01 1.253607e+02     Pix 39 40
2.363536e+02 2.588326e+02 1.017872e+00 1.372980e+02     Pix 39 41
2.362957e+02 2.482851e+02 9.967203e-01 1.255892e+02     Pix 39 42
2.397848e+02 2.484769e+02 9.970874e-01 1.257073e+02     Pix 39 43
2.506260e+02 2.490056e+02 9.981114e-01 1.260739e+02     Pix 39 44
2.376560e+02 2.583625e+02 1.016805e+00 1.364641e+02     Pix 39 45
2.363535e+02 2.588326e+02 1.017872e+00 1.372979e+02     Pix 39 46
2.261631e+02 2.476620e+02 9.955544e-01 1.252506e+02     Pix 39 47
2.430933e+02 2.550560e+02 1.009886e+00 1.319961e+02     Pix 39 48
2.397848e+02 2.484769e+02 9.970874e-01 1.257073e+02     Pix 39 49
2.362957e+02 2.482851e+02 9.967203e-01 1.255892e+02     Pix 39 50
2.336084e+02 2.596164e+02 1.019761e+00 1.389269e+02     Pix 39 51
2.336083e+02 2.596163e+02 1.019761e+00 1.389268e+02     Pix 39 52
2.363535e+02 2.588326e+02 1.017872e+00 1.372978e+02     Pix 39 53
2.228894e+02 2.474378e+02 9.951471e-01 1.251432e+02     Pix 39 54
2.421946e+02 2.558649e+02 1.011521e+00 1.329433e+02     Pix 39 55
2.421945e+02 2.558649e+02 1.011521e+00 1.329433e+02     Pix 39 56
2.376558e+02 2.583625e+02 1.016805e+00 1.364640e+02     Pix 39 57
2.400822e+02 2.572468e+02 1.014385e+00 1.347464e+02     Pix 39 58
2.430931e+02 2.550559e+02 1.009886e+00 1.319960e+02     Pix 39 59
2.328640e+02 2.480854e+02 9.963418e-01 1.254737e+02     Pix 39 60
2.362957e+02 2.482851e+02 9.967203e-01 1.255892e+02     Pix 39 61
2.581963e+02 2.493208e+02 9.987232e-01 1.263273e+02     Pix 39 62
2.376560e+02 2.583625e+02 1.016805e+00 1.364641e+02     Pix 39 63
2.376558e+02 2.583624e+02 1.016805e+00 1.364639e+02     Pix 39 64
2.328640e+02 2.480854e+02 9.963418e-01 1.254737e+02     Pix 39 65
2.469474e+02 2.488365e+02 9.977828e-01 1.259493e+02     Pix 39 66
2.543744e+02 2.491671e+02 9.984251e-01 1.262000e+02     Pix 39 67
2.469474e+02 2.488365e+02 9.977828e-01 1.259493e+02     Pix 39 68
2.350025e+02 2.592496e+02 1.018856e+00 1.381185e+02     Pix 39 69
2.363535e+02 2.588326e+02 1.017872e+00 1.372979e+02     Pix 39 70
2.376558e+02 2.583624e+02 1.016805e+00 1.364639e+02     Pix 39 71
2.421944e+02 2.558649e+02 1.011521e+00 1.329432e+02     Pix 39 72
2.376558e+02 2.583625e+02 1.016805e+00 1.364640e+02     Pix 39 73
2.228894e+02 2.474378e+02 9.951471e-01 1.251432e+02     Pix 39 74
2.400823e+02 2.572469e+02 1.014385e+00 1.347465e+02     Pix 39 75
2.400822e+02 2.572468e+02 1.014385e+00 1.347465e+02     Pix 39 76
2.261631e+02 2.476620e+02 9.955544e-01 1.252506e+02     Pix 39 77
2.469474e+02 2.488365e+02 9.977828e-01 1.259493e+02     Pix 39 78
2.581963e+02 2.493208e+02 9.987232e-01 1.263273e+02     Pix 39 79
2.292156e+02 2.604407e+02 1.022058e+00 1.412889e+02     Pix 40  0
2.245736e+02 2.608924e+02 1.023799e+00 1.435636e+02     Pix 40  1
2.245736e+02 2.608924e+02 1.023799e+00 1.435636e+02     Pix 40  2
2.197380e+02 2.610136e+02 1.025056e+00 1.457498e+02     Pix 40  3
2.180890e+02 2.609866e+02 1.025377e+00 1.464571e+02     Pix 40  4
2.147395e+02 2.608381e+02 1.025879e+00 1.478363e+02     Pix 40  5
2.350022e+02 2.592495e+02 1.018856e+00 1.381183e+02     Pix 40  6
2.350023e+02 2.592495e+02 1.018856e+00 1.381183e+02     Pix 40  7
2.350023e+02 2.592495e+02 1.018856e+00 1.381183e+02     Pix 40  8
2.245736e+02 2.608924e+02 1.023799e+00 1.435636e+02     Pix 40  9
2.292154e+02 2.604407e+02 1.022057e+00 1.412887e+02     Pix 40 10
2.245736e+02 2.608924e+02 1.023799e+00 1.435636e+02     Pix 40 11
2.389025e+02 2.578347e+02 1.015644e+00 1.356132e+02     Pix 40 12
2.363535e+02 2.588326e+02 1.017872e+00 1.372979e+02     Pix 40 13
2.363535e+02 2.588326e+02 1.017872e+00 1.372979e+02     Pix 40 14
2.197381e+02 2.610136e+02 1.025056e+00 1.457498e+02     Pix 40 15
2.180890e+02 2.609866e+02 1.025377e+00 1.464571e+02     Pix 40 16
2.180890e+02 2.609866e+02 1.025377e+00 1.464571e+02     Pix 40 17
2.336082e+02 2.596163e+02 1.019761e+00 1.389267e+02     Pix 40 18
2.350023e+02 2.592495e+02 1.018856e+00 1.381183e+02     Pix 40 19
2.350023e+02 2.592495e+02 1.018856e+00 1.381183e+02     Pix 40 20
2.350023e+02 2.592495e+02 1.018856e+00 1.381183e+02     Pix 40 21
2.229814e+02 2.609677e+02 1.024269e+00 1.443026e+02     Pix 40 22
2.321764e+02 2.599356e+02 1.020594e+00 1.397242e+02     Pix 40 23
2.400821e+02 2.572468e+02 1.014385e+00 1.347464e+02     Pix 40 24
2.376558e+02 2.583624e+02 1.016805e+00 1.364639e+02     Pix 40 25
2.376558e+02 2.583624e+02 1.016805e+00 1.364639e+02     Pix 40 26
2.350023e+02 2.592496e+02 1.018856e+00 1.381184e+02     Pix 40 27
2.321765e+02 2.599356e+02 1.020594e+00 1.397243e+02     Pix 40 28
2.350023e+02 2.592495e+02 1.018856e+00 1.381183e+02     Pix 40 29
2.389026e+02 2.578347e+02 1.015644e+00 1.356133e+02     Pix 40 30
2.164852e+02 2.469634e+02 9.943095e-01 1.249375e+02     Pix 40 31
2.430933e+02 2.550560e+02 1.009886e+00 1.319961e+02     Pix 40 32
2.261446e+02 2.607804e+02 1.023275e+00 1.428149e+02     Pix 40 33
2.197380e+02 2.610136e+02 1.025056e+00 1.457498e+02     Pix 40 34
2.261445e+02 2.607804e+02 1.023275e+00 1.428148e+02     Pix 40 35
2.363534e+02 2.588326e+02 1.017872e+00 1.372978e+02     Pix 40 36
2.350023e+02 2.592495e+02 1.018856e+00 1.381184e+02     Pix 40 37
2.321765e+02 2.599356e+02 1.020594e+00 1.397243e+02     Pix 40 38
2.321765e+02 2.599356e+02 1.020594e+00 1.397242e+02     Pix 40 39
2.336083e+02 2.596163e+02 1.019761e+00 1.389268e+02     Pix 40 40
2.350023e+02 2.592495e+02 1.018856e+00 1.381183e+02     Pix 40 41
2.228894e+02 2.474378e+02 9.951471e-01 1.251432e+02     Pix 40 42
2.376559e+02 2.583625e+02 1.016805e+00 1.364640e+02     Pix 40 43
2.376558e+02 2.583624e+02 1.016805e+00 1.364639e+02     Pix 40 44
2.321765e+02 2.599356e+02 1.020594e+00 1.397243e+02     Pix 40 45
2.363535e+02 2.588326e+02 1.017872e+00 1.372978e+02     Pix 40 46
2.261445e+02 2.607804e+02 1.023275e+00 1.428149e+02     Pix 40 47
2.421943e+02 2.558648e+02 1.011521e+00 1.329432e+02     Pix 40 48
2.376558e+02 2.583625e+02 1.016805e+00 1.364640e+02     Pix 40 49
2.376558e+02 2.583624e+02 1.016805e+00 1.364639e+02     Pix 40 50
2.245736e+02 2.608924e+02 1.023799e+00 1.435636e+02     Pix 40 51
2.213691e+02 2.610077e+02 1.024687e+00 1.450314e+02     Pix 40 52
2.245736e+02 2.608924e+02 1.023799e+00 1.435636e+02     Pix 40 53
2.307110e+02 2.602097e+02 1.021358e+00 1.405114e+02     Pix 40 54
2.350022e+02 2.592495e+02 1.018856e+00 1.381183e+02     Pix 40 55
2.350023e+02 2.592495e+02 1.018856e+00 1.381183e+02     Pix 40 56
2.363535e+02 2.588326e+02 1.017872e+00 1.372979e+02     Pix 40 57
2.292154e+02 2.604407e+02 1.022058e+00 1.412888e+02     Pix 40 58
2.350022e+02 2.592495e+02 1.018856e+00 1.381183e+02     Pix 40 59
2.400822e+02 2.572468e+02 1.014385e+00 1.347464e+02     Pix 40 60
2.376558e+02 2.583624e+02 1.016805e+00 1.364639e+02     Pix 40 61
2.294873e+02 2.478778e+02 9.959529e-01 1.253607e+02     Pix 40 62
2.350024e+02 2.592496e+02 1.018856e+00 1.381185e+02     Pix 40 63
2.350023e+02 2.592495e+02 1.018856e+00 1.381183e+02     Pix 40 64
2.292154e+02 2.604407e+02 1.022057e+00 1.412888e+02     Pix 40 65
2.228894e+02 2.474378e+02 9.951471e-01 1.251432e+02     Pix 40 66
2.376559e+02 2.583625e+02 1.016805e+00 1.364640e+02     Pix 40 67
2.376558e+02 2.583624e+02 1.016805e+00 1.364639e+02     Pix 40 68
2.261445e+02 2.607804e+02 1.023275e+00 1.428149e+02     Pix 40 69
2.292154e+02 2.604407e+02 1.022057e+00 1.412888e+02     Pix 40 70
2.261445e+02 2.607804e+02 1.023275e+00 1.428149e+02     Pix 40 71
2.363534e+02 2.588326e+02 1.017872e+00 1.372978e+02     Pix 40 72
2.102595e+02 2.464522e+02 9.934465e-01 1.247441e+02     Pix 40 73
2.102595e+02 2.464522e+02 9.934465e-01 1.247441e+02     Pix 40 74
2.350024e+02 2.592496e+02 1.018856e+00 1.381184e+02     Pix 40 75
2.363535e+02 2.588326e+02 1.017872e+00 1.372979e+02     Pix 40 76
2.336083e+02 2.596163e+02 1.019761e+00 1.389268e+02     Pix 40 77
2.261631e+02 2.476620e+02 9.955544e-01 1.252506e+02     Pix 40 78
2.362957e+02 2.482851e+02 9.967203e-01 1.255892e+02     Pix 40 79
2.213692e+02 2.610077e+02 1.024687e+00 1.450315e+02     Pix 41  0
2.276924e+02 2.606303e+02 1.022696e+00 1.420565e+02     Pix 41  1
2.261445e+02 2.607804e+02 1.023275e+00 1.428148e+02     Pix 41  2
2.197380e+02 2.610136e+02 1.025056e+00 1.457498e+02     Pix 41  3
2.164226e+02 2.609278e+02 1.025651e+00 1.471528e+02     Pix 41  4
2.292153e+02 2.604407e+02 1.022057e+00 1.412887e+02     Pix 41  5
2.350022e+02 2.592495e+02 1.018856e+00 1.381183e+02     Pix 41  6
2.350023e+02 2.592495e+02 1.018856e+00 1.381183e+02     Pix 41  7
2.350023e+02 2.592495e+02 1.018856e+00 1.381183e+02     Pix 41  8
2.276924e+02 2.606303e+02 1.022696e+00 1.420566e+02     Pix 41  9
2.336082e+02 2.596163e+02 1.019761e+00 1.389268e+02     Pix 41 10
2.350023e+02 2.592495e+02 1.018856e+00 1.381183e+02     Pix 41 11
2.228894e+02 2.474378e+02 9.951471e-01 1.251432e+02     Pix 41 12
2.196641e+02 2.472051e+02 9.947319e-01 1.250389e+02     Pix 41 13
2.294873e+02 2.478778e+02 9.959529e-01 1.253607e+02     Pix 41 14
2.197381e+02 2.610136e+02 1.025056e+00 1.457499e+02     Pix 41 15
2.213691e+02 2.610077e+02 1.024687e+00 1.450314e+02     Pix 41 16
2.276924e+02 2.606303e+02 1.022696e+00 1.420565e+02     Pix 41 17
2.261445e+02 2.607804e+02 1.023275e+00 1.428148e+02     Pix 41 18
2.363534e+02 2.588326e+02 1.017872e+00 1.372978e+02     Pix 41 19
2.350023e+02 2.592495e+02 1.018856e+00 1.381184e+02     Pix 41 20
2.363535e+02 2.588326e+02 1.017872e+00 1.372979e+02     Pix 41 21
2.376558e+02 2.583624e+02 1.016805e+00 1.364639e+02     Pix 41 22
2.350023e+02 2.592496e+02 1.018856e+00 1.381184e+02     Pix 41 23
2.376557e+02 2.583624e+02 1.016805e+00 1.364639e+02     Pix 41 24
2.376558e+02 2.583624e+02 1.016805e+00 1.364639e+02     Pix 41 25
2.261631e+02 2.476620e+02 9.955544e-01 1.252506e+02     Pix 41 26
2.336084e+02 2.596164e+02 1.019761e+00 1.389269e+02     Pix 41 27
2.350023e+02 2.592495e+02 1.018856e+00 1.381183e+02     Pix 41 28
2.350023e+02 2.592495e+02 1.018856e+00 1.381183e+02     Pix 41 29
2.328640e+02 2.480854e+02 9.963418e-01 1.254737e+02     Pix 41 30
2.389028e+02 2.578348e+02 1.015644e+00 1.356134e+02     Pix 41 31
2.397848e+02 2.484769e+02 9.970874e-01 1.257073e+02     Pix 41 32
2.245737e+02 2.608924e+02 1.023799e+00 1.435637e+02     Pix 41 33
2.276924e+02 2.606303e+02 1.022696e+00 1.420565e+02     Pix 41 34
2.245736e+02 2.608924e+02 1.023799e+00 1.435636e+02     Pix 41 35
2.350022e+02 2.592495e+02 1.018856e+00 1.381183e+02     Pix 41 36
2.350023e+02 2.592495e+02 1.018856e+00 1.381183e+02     Pix 41 37
2.389026e+02 2.578347e+02 1.015644e+00 1.356133e+02     Pix 41 38
2.336083e+02 2.596163e+02 1.019761e+00 1.389268e+02     Pix 41 39
2.350023e+02 2.592495e+02 1.018856e+00 1.381183e+02     Pix 41 40
2.350023e+02 2.592495e+02 1.018856e+00 1.381183e+02     Pix 41 41
2.328640e+02 2.480854e+02 9.963418e-01 1.254737e+02     Pix 41 42
2.228894e+02 2.474378e+02 9.951471e-01 1.251432e+02     Pix 41 43
2.421946e+02 2.558649e+02 1.011521e+00 1.329433e+02     Pix 41 44
2.376558e+02 2.583625e+02 1.016805e+00 1.364640e+02     Pix 41 45
2.376558e+02 2.583624e+02 1.016805e+00 1.364639e+02     Pix 41 46
2.363535e+02 2.588326e+02 1.017872e+00 1.372979e+02     Pix 41 47
2.421944e+02 2.558649e+02 1.011521e+00 1.329432e+02     Pix 41 48
2.261631e+02 2.476620e+02 9.955544e-01 1.252506e+02     Pix 41 49
2.363536e+02 2.588326e+02 1.017872e+00 1.372980e+02     Pix 41 50
2.245736e+02 2.608924e+02 1.023799e+00 1.435636e+02     Pix 41 51
2.336082e+02 2.596163e+02 1.019761e+00 1.389268e+02     Pix 41 52
2.147395e+02 2.608381e+02 1.025879e+00 1.478364e+02     Pix 41 53
2.376556e+02 2.583624e+02 1.016805e+00 1.364638e+02     Pix 41 54
2.376558e+02 2.583624e+02 1.016805e+00 1.364639e+02     Pix 41 55
2.363535e+02 2.588326e+02 1.017872e+00 1.372979e+02     Pix 41 56
2.336083e+02 2.596163e+02 1.019761e+00 1.389268e+02     Pix 41 57
2.363535e+02 2.588326e+02 1.017872e+00 1.372978e+02     Pix 41 58
2.363535e+02 2.588326e+02 1.017872e+00 1.372979e+02     Pix 41 59
2.228894e+02 2.474378e+02 9.951471e-01 1.251432e+02     Pix 41 60
2.261631e+02 2.476620e+02 9.955544e-01 1.252506e+02     Pix 41 61
2.376559e+02 2.583625e+02 1.016805e+00 1.364640e+02     Pix 41 62
2.292154e+02 2.604407e+02 1.022058e+00 1.412888e+02     Pix 41 63
2.350022e+02 2.592495e+02 1.018856e+00 1.381183e+02     Pix 41 64
2.350023e+02 2.592495e+02 1.018856e+00 1.381183e+02     Pix 41 65
2.328640e+02 2.480854e+02 9.963418e-01 1.254737e+02     Pix 41 66
2.400824e+02 2.572469e+02 1.014385e+00 1.347466e+02     Pix 41 67
2.421945e+02 2.558649e+02 1.011521e+00 1.329432e+02     Pix 41 68
2.307111e+02 2.602097e+02 1.021358e+00 1.405115e+02     Pix 41 69
2.261445e+02 2.607804e+02 1.023275e+00 1.428149e+02     Pix 41 70
2.321764e+02 2.599356e+02 1.020594e+00 1.397242e+02     Pix 41 71
2.363535e+02 2.588326e+02 1.017872e+00 1.372978e+02     Pix 41 72
2.164852e+02 2.469634e+02 9.943095e-01 1.249375e+02     Pix 41 73
2.363536e+02 2.588326e+02 1.017872e+00 1.372979e+02     Pix 41 74
2.350023e+02 2.592495e+02 1.018856e+00 1.381184e+02     Pix 41 75
2.376557e+02 2.583624e+02 1.016805e+00 1.364639e+02     Pix 41 76
2.133509e+02 2.467126e+02 9.938807e-01 1.248392e+02     Pix 41 77
2.133509e+02 2.467126e+02 9.938807e-01 1.248392e+02     Pix 41 78
2.294873e+02 2.478778e+02 9.959529e-01 1.253607e+02     Pix 41 79
2.350024e+02 2.592496e+02 1.018856e+00 1.381185e+02     Pix 42  0
2.336083e+02 2.596163e+02 1.019761e+00 1.389268e+02     Pix 42  1
2.336083e+02 2.596163e+02 1.019761e+00 1.389268e+02     Pix 42  2
2.245736e+02 2.608924e+02 1.023799e+00 1.435636e+02     Pix 42  3
2.276924e+02 2.606303e+02 1.022696e+00 1.420565e+02     Pix 42  4
2.307110e+02 2.602097e+02 1.021358e+00 1.405114e+02     Pix 42  5
2.363534e+02 2.588326e+02 1.017872e+00 1.372978e+02     Pix 42  6
2.350023e+02 2.592495e+02 1.018856e+00 1.381184e+02     Pix 42  7
2.164852e+02 2.469634e+02 9.943095e-01 1.249375e+02     Pix 42  8
2.363536e+02 2.588326e+02 1.017872e+00 1.372979e+02     Pix 42  9
